tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
199,Vasteras Open,2942,Eklund Oskar,1923,Aspenryd Henry,34,29,f5d6c3d3c4b3d7f4f3e6f6g5g4e3g3g6h5h6h4f2f7h3c5b5e2f1d1c7c6d8c8e7b4b6f8b8g7h8g8e1c2c1a5a6d2a4g2h1a2e8h7h2g1b2a1b1b7a8a3a7
199,Vasteras Open,1923,Aspenryd Henry,1813,Magnusson Johan,33,33,f5f6e6f4g5d6e7g6c5c4f7f8d3e8c3c7f3g4d7f2h5h4h3g3e2c8h6e3d2e1d1g2h1h2d8c6b6b5a6a4a5a7b4a3b3b7g1f1c2a2a8b8a1b2g7g8h8h7c1b1
199,Vasteras Open,1923,Aspenryd Henry,1803,Norgren Cecilia,40,34,f5d6c3d3c4f4f6f3e6e7d7c5e3e2g4g3b6d2c2b5b4b3f1e1d1f2g5f7c6a4e8c8d8a5b8h6a6f8g8h5h3h4h7a7b7g7g1c1b1b2a3a2h8a8c7g6h2g2h1a1
199,Vasteras Open,1919,Stenberg Veronica,2942,Eklund Oskar,9,19,f5f6e6f4e3c5c4e7b5e2f3f2g5g4h4h3d2d3g3h5c3c1d1e1h6h7g6f7f8c2d8d6g1f1b1h2b3b6d7a5b4a4a7a3g2c6c7a6a2h1g7a1b7b2b8c8a8g8h8e8
287,World Cup,721,Tominaga Kenta,2358,Song Yan,30,32,f5d6c3d3c4f4f6g5e3f3e6f7h5c6g4g3g6h4f2e2c5d7h3b3b4d2d1b6b5c2e1a3f8a4c1g1f1b1b2a1a2h2c7c8h1g2d8e8e7g8a6a5a7a8b8b7h8h7g7h6
287,World Cup,2594,Takanashi Yusuke,24,Takizawa Masaki,33,32,f5d6c3d3c4f4f6g5e6f7d7c5g3e3c6b4d2e2b3b5c2d1f3g4f1c1a3a5a4a2e1g1h6h5f2h4g6h7f8a6b6a7b2g7h3g2h1h2b1d8e7c7e8c8h8g8b8a1b7a8
287,World Cup,24,Takizawa Masaki,2358,Song Yan,30,25,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1d7a5f3e7f6a4b6a7a2f2e2f1d8g3b2c7g4h5c8b7a3a1e1d1h4h3h2g6h6g5b1g2h7b8a8f8f7g8e8g7h8g1h1
287,World Cup,721,Tominaga Kenta,2594,Takanashi Yusuke,44,34,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6b3f8c7a4e8d8f2e2a5a6b4f7e1g5h6c2a2g4d1f3d2g3h4b1g6g1b8g7c1f1h8h3g2a3a7c8g8h1b7a8b2h5h2h7a1
287,World Cup,2574,Ito Junya,2358,Song Yan,32,32,f5d6c3d3c4f4f6g5e6c5f3b5b4e3g4f7h4g3d2f2e2e1d1c1f1g1h3h6h5h2c2b1a6a3e7e8f8g8d8c8g7a5d7c6b7h8b6b2h7g6h1g2a1a7a2b3a4a8c7b8
287,World Cup,721,Tominaga Kenta,2485,Ohno Tomohiro,46,37,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6e8h6d7a6e3b5c7c8g4h5g3d8f8g8a5h2g7a4a7f2b4a3a2e2b3d2h4h3d1c1b1h8h7c2e1f1g1b2a1g2h1b7b8
287,World Cup,2594,Takanashi Yusuke,42,Nakajima Tetsuya,40,38,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2f1d2e1c1g3f2g4g5c6h5h4c2c7d7f8e8c8d8g2a6d1h1g1b7a7a8b8a5b2b5b4b3a2a4a3a1b1h2h3g8h7g7h8h6
287,World Cup,24,Takizawa Masaki,133,Goto Hiroshi,38,32,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e8c5c6h6d2c8c7b6e3b5g3f8g8b3g4c2a6d1h5d8b8g7a5f2b4e2a2h3h4b7c1b1f1g2g1h1e1h2a1a4a3b2h8h7
287,World Cup,2781,Dong Zhen,3048,Yap Siew Kun,38,43,f5f6e6f4e3c5g5d3d6f7c4e2c6f3g4g3c2d2e7h6c3h3d1e8g6d7h4h5c7b8g8f8d8b7b5b6b4a6b3a3c8h8a8a4e1f2g7f1h7b1c1b2a7a5a2a1g1g2h1h2
287,World Cup,2485,Ohno Tomohiro,2358,Song Yan,40,36,f5d6c3f4f6f3e3d3c4e6c5c6d2g4e2b5g3b4d7g6b3e7h4c2d1c7g5f2e1h6h5h3a6a4b6f1g1a3f7e8a5c1b1b2g8f8d8b8g7h8c8b7a8a7a2a1h7h1h2g2
287,World Cup,133,Goto Hiroshi,2358,Song Yan,25,28,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5g4c7c6e8b5d7e3a5f8g8b3h6d8c8b4a3a4f2g3h5b7h4f1e2d2c1e1c2d1g1g2b1h3a7a8b8a6b2h8h1h2h7g7a2a1
287,World Cup,24,Takizawa Masaki,2358,Song Yan,28,28,f5d6c3d3c4f4f6g5e6f7c6c5d2e3f3e2g3b4b3b5g6c1c2c7a4d7e7b6f1e1a5a6f8e8g4h6d1g1f2h3a7b7h4h5g2b1g7h1h2g8a8b8b2a3c8d8h8h7a2a1
287,World Cup,2358,Song Yan,2594,Takanashi Yusuke,35,33,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6f7c7c6b5c8d2b4h6e2g4h3e3a5h4f2g3g2h1h2d1e1c2b3c1a6a4h5a7a2b7g7h8h7g8f8e8b1f1g1a1a3b2a8b8d8
287,World Cup,2358,Song Yan,2574,Ito Junya,36,38,f5f6e6f4e3c5c4d3f3e2g4b5c3d6b3g5b6h3c7f2e1b4a6d7g6h6c6a5f7c8a4e8e7d8g7c2d2d1c1b2a1b1a3f8g3h2h8a2h5h4g8h7h1g2b8b7a7a8g1f1
287,World Cup,2398,Miyazaki Yuji,2358,Song Yan,33,27,f5d6c3d3c4f4f6b4f3e6e3g5g6e7h6c2f7d2c5e2c6b6d8d7e8c7b5a6c8g7b3a4h8f2c1g3a3g8f8g4b2h5f1e1d1b8a8a1a2a5g1b7h3b1a7h1h4h2g2h7
287,World Cup,3102,Goh Jun Jie Anthony,2358,Song Yan,18,33,f5d6c3d3c4f4f6b4f3e6e3g5g6e7h6c2f7d2d8f8c5c6b3e2e1b5a4h5h4g8f1d1a6a5d7c7b6b8g4g3f2a3a2g1b1g2b2h3h1h2e8c1h8a1b7a7a8c8g7h7
287,World Cup,2358,Song Yan,1392,Hidayat Romy,58,50,f5d6c3d3c4f4f6f3e6e7f7c5b6b4a5a3e3c6b3e2a4d2b5c2a2g5d1a7e1b1f1f2e8d7g1d8c8g8g2b2a1g3h3h1c1h2a6h4g4c7f8g6h8g7a8b7b8h7h6h5
287,World Cup,2358,Song Yan,1974,Chitra Yohanes,63,43,f5d6c3d3c4b5b4f4c5b3c2d1a6b6a4d2a5c6e7e6c1a3a2b1f7g5g6f6e3f2d7h6a7e8g1e2e1d8a1c7f8g8f1g2h3h2h1b2g7h7f3g4g3b7b8h8c8h4h5
287,World Cup,42,Nakajima Tetsuya,2485,Ohno Tomohiro,37,42,f5f6e6f4e3d6c6c5e7f3c4b5g6f7d3g5d7h6b4d2e2c3f2e1g4f1h4d8c7a4f8c8h5e8h7g8c2c1b7b6a5g3h3g2a6a8a3a7b8h2h1g1d1g7h8a2b1b2a1b3
287,World Cup,721,Tominaga Kenta,2485,Ohno Tomohiro,29,26,f5d6c3d3c4f4e6b3e2e3f3c5b4f6c6a4f2b6d2b5f7g6e7g5d7g4g3c2a3c1c7a5h3c8h6h4d1h2b1f1a6e1g1b2d8g7h7e8f8h8h5g8h1g2a2b8b7a1a7a8
287,World Cup,2398,Miyazaki Yuji,2485,Ohno Tomohiro,28,35,f5d6c4d3c3f4f6f3e6e7f7c5e3e2g3f2g4d2d8g5h4h6g6h5h7h2c2b5f1b4d7e1b3c8b8a3c6b6c7c1b2f8a6a5a4a7e8a8b7g8g7b1a1a2h3h8d1g2g1h1
287,World Cup,2485,Ohno Tomohiro,55,Suekuni Makoto,39,30,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1e1c7b6d1b1f3f6f7d8d7e8b7e7a5g4h4a4b8a8c8f2f1g1e2g5g3f8h6g2g6a3h1b2a1a2a7h5h7h8g8g7h3h2
287,World Cup,1916,Yamakawa Takashi,2485,Ohno Tomohiro,35,35,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8b3b4a5d8e2e3f2a3a4a6c1d1e1h5g7c2g8g3b8h8h7a8b1h4b7a7a2a1b2f1g1h1g2h3h2
287,World Cup,28,Marconi Francesco,2485,Ohno Tomohiro,30,26,f5d6c3d3c4f4f6f3e6e7f7c5b5c6d2g5e8d7e3d8c8f8g8e2f1c7g3b4a5a6b3a4h5h6h7g4h4g6h3f2b8a3b2e1d1a1b6c1a2g1b1c2h1h2g2h8g7a8a7b7
287,World Cup,2485,Ohno Tomohiro,428,Sano/Rose Yoko,60,41,f5d6c3d3c4f4f6f3g4g5e3e2d2h3e6c5g6g3h5e7f1f7h4f2h2e1d1h7b5b6c6c1b1c2b3a5a4b4d7a3g1e8c8c7a7b7b8d8a8g2h1a6a2b2a1h6g7g8f8h8
287,World Cup,3088,Lam Maverick,2485,Ohno Tomohiro,29,32,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5c6e8d8b4e3b5a3c8b8c7a5d2d1e2e1c2g8f2b6a4f1g3c1b7g2h1g1b1a8h2a7b3a6g7b2h8a1a2
287,World Cup,2485,Ohno Tomohiro,2881,Wu Jinfeng,47,47,f5f6e6f4g5e7e3d6d3g4g6h5c4f3h6h7c5h4c7c6g3c8d7d2e2b5f8b3h3c3h8c2c1e1g7g2b6a6b4a5f2g1h1h2f1g8d1f7d8e8b7b8b1b2a2a3a1a8a7a4
287,World Cup,24,Takizawa Masaki,42,Nakajima Tetsuya,39,37,f5d6c3d3c4b5b4f4c5b3c2e3f3c6b6a6e7d7f2f8d2c1a4a5a7e1a3e2e8d8e6c7c8b8f7f6g6g3g4h4b2h5d1g5g7a2a1b1h7h8g8h6a8b7g1g2h1h2f1h3
287,World Cup,42,Nakajima Tetsuya,2594,Takanashi Yusuke,27,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1d7e7f6a4e2a5d1a7b6f3f2f7e8e1a2b7b2f8d8c7c8b8a8a3a1g4g5f1h3g6g3h6h5h2h1g2h7h4g8b1g1h8g7
287,World Cup,721,Tominaga Kenta,42,Nakajima Tetsuya,36,32,f5d6c5f4e3c6d3f3e6f7g5f6g4h4h6g3e2h3h5h7g6f2f1b5e7f8d8d7e8c8c4d2c3g8e1b4b7b6a7c2b1g2c7a6a4a5b3d1c1g1h1h2a3a8b8a2b2a1h8g7
287,World Cup,42,Nakajima Tetsuya,2402,Chong Wun Leong Sky,36,37,f5d6c5f4d3e3g4g5e6f6e2b5c6b6e7d7f7f3c8c4c3f2h5g6d2h3h6e1b4f8h4e8g3h7d1c7a6h2f1c2b3g2g7a4a5a7h1a3h8g8d8b1b8c1a1g1a2b2a8b7
287,World Cup,1916,Yamakawa Takashi,42,Nakajima Tetsuya,28,30,f5d6c3d3c4b5b4f4f6f3e3a4c7d7c5e6c6g6g5e7b6d2a5b3e2c8f2h5c1g4a3f7d8e8g3d1e1h3f8g8h4f1h6h7g2h1h2g1h8g7b8b1c2a7b7a8a6a2b2a1
287,World Cup,42,Nakajima Tetsuya,28,Marconi Francesco,51,32,f5f6e6f4e3c5g5d6g6f2e7f3d3g3c3c4e2h5h6h7c7d7b6b5c6g4a6c2d2e1f1c1d1b4a3b3a2a5a4f8c8d8e8f7b1b8h4b7h8g7g8h3b2a7a8g1h1h2g2
287,World Cup,42,Nakajima Tetsuya,1048,Kinoshita Yumiko,43,31,f5d6c5f4d3e3g4g5e6c4g3c6c3d2f3b4d7c2g6f6e7f7c7d8c8f8b6b5a5a6a7e2f2e8g8h5h6h4h3g7h8h7b7a8a3b3a4f1a2g2g1h1h2a1b8e1d1b2c1b1
287,World Cup,2368,Lee Choon Foong,42,Nakajima Tetsuya,19,24,f5d6c3d3c4b5b4f4f6f3e6e7f7c5e3g6g5d2e2g3f2h4a6g4b6d1f1c2h3c6c7a3f8d7a4b3e1c1h6g1g2e8d8h1h2a5a2b2a1b1h5b8b7a8a7g7h8h7c8g8
287,World Cup,133,Goto Hiroshi,24,Takizawa Masaki,33,30,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6d8b5g4e3d7h6e2d2b3a6c7g3a4f8f2e1a5e8a7c8h5h4c2b1d1a3a2c1g2b4f1h1a1b2h3b8h7b7g8h8g7h2g1a8
287,World Cup,2594,Takanashi Yusuke,133,Goto Hiroshi,47,27,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c5e3g3g4h5f8d2h3h4h6b5c7c8c6f1f2b6c1d1e1b1c2b3b4a4b7d8a5a3a7a6a8b8e8g1a2h7h8b2a1g8h1h2g2g7
287,World Cup,721,Tominaga Kenta,133,Goto Hiroshi,30,29,f5d6c3d3c4f4f6f3e6e7d7g6f7c5c6c8c7f8h6d8e3b4e8g5g3g4b3e2a4b5b6h3c2c1f2e1d2b2d1f1h4h5g2h7g7h1a1a5b1b7h2g1h8g8a6a7a3a2a8b8
287,World Cup,2574,Ito Junya,133,Goto Hiroshi,26,32,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b4b3b5a4a3e3d2h6a6a5f7c2b6d1e2g8e1b2a1a2e8d8b7g3g4h4f2a8g5g7h8b8a7h7h2f1c1b1g1h5h3g2h1
287,World Cup,133,Goto Hiroshi,3114,Satani Tetsu,35,29,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6d8b5g4b3d7e3a5h4c7f8f2e2b4h5c2e8g8a4f1a6g3d2h3c1d1b8h6e1b1h2h1g1g2a1a2g7c8b7a8b2a3a7h7h8
287,World Cup,2402,Chong Wun Leong Sky,133,Goto Hiroshi,28,33,f5d6c5f4e3c6d3f6e6d7g3c4b4f3g4e2f2c2c3d2d1g5b3e1f1h4b6c1b5g1d8c7c8h3f7e7e8b7h6h5h2a7a5a3a4a6b2f8g8g7h8h7g6h1b1a1a8a2g2b8
287,World Cup,1916,Yamakawa Takashi,133,Goto Hiroshi,39,28,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b3e3d2g5h6h4b4e2b6g3f1h5h3a5g4b5a7a6a4f2e1c2d1b1b7a3g2a8b8h1f8h2g1c1b2h7h8e8g7a2a1
287,World Cup,2870,Leong Chee Kit,133,Goto Hiroshi,29,35,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7g6e7e2c8f2c7f3b6h3b5h6b3a3g4f8h4h5c2e8d8b4a5a4a6a7b7a8b8c1g7h7h8g8h2d2d1f1e1g2b1a1b2a2g1h1
287,World Cup,133,Goto Hiroshi,2887,William Joanna,54,50,f5f6e6f4g5e7e3g4f3d3c3h6c5f2g3e2h4h2d1d2g6b4b3b5c1c2f7a4c4h7d6c7c6f8c8d7a6b2h3h5g1e1f1b7d8e8g8b6b8g7a5a7h8a3h1a1b1a2a8g2
287,World Cup,133,Goto Hiroshi,2363,Chew Ching Wuen,35,32,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6d8b5g4b3d7h5h3c7a4e8c8b8b4e3h4h6h7g3f8g8h2a3a2a5a6b7f2e2e1d1f1g7c1d2c2b2a8a7h8a1b1g1g2
287,World Cup,2594,Takanashi Yusuke,24,Takizawa Masaki,26,34,f5f6e6f4e3c5c4e7c6d2e2c3d3f3f2e1f1d1g4g5g3d6c1b6c2h4h6g6d7b4f8c8d8c7f7e8b8g7h8g8h7a8h5g1h3g2a4a3a2b3b5a5a6a7b7a1h1h2b2b1
287,World Cup,3114,Satani Tetsu,24,Takizawa Masaki,25,26,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1f6e6g5h4g6f1d7h6a5f7e8f8e7h5a7b6g8c8h2h3h7b1e1b2h1g2d8h8g7c7b8a8a2a1b7
287,World Cup,24,Takizawa Masaki,1916,Yamakawa Takashi,37,37,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6d8b5g4c2c7h3h4h5a5a6b4f8h7e8d7c8g7g3e2a3b3a4f2d2c1e3h6e1b2d1a2a1b1h8h2h1g2f1g1a7a8g8b7b8
287,World Cup,28,Marconi Francesco,24,Takizawa Masaki,25,31,f5d6c3d3c4f4f6g5c6e3e6c5b4c7e7b3c2a4e2d7b5f8f7a5b6a6g6f2h4f3g3g4e8d8h3c1b2e1c8b8d1f1a2d2a3b7a8a7g8h5h6g7g2h1h8h7h2g1b1a1
287,World Cup,428,Sano/Rose Yoko,24,Takizawa Masaki,38,35,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2f1d2e1b5c6b4a5c7a6c2h5c1g5g4d1g1f2g3h4a3e8f8d7d8c8b8g7a4a2b7b3h8g8h7h3h6g2b2a7h2h1a8b1a1
287,World Cup,24,Takizawa Masaki,2198,Paw Kenneth,39,31,f5d6c3f4f6f3d3c4e3e2g4e6d2g5b4g6c2h3e1g3h4h5f2f1g2d1c5b5c6b6c1b1a6h1c7a4b3a3e7a5a2b7d7b8f7c8e8g8a8a7d8f8h7g1h8a1b2g7h6h2
287,World Cup,24,Takizawa Masaki,2368,Lee Choon Foong,35,37,f5d6c3d3c4f4f6g5e6f7c6c5d2e3f3e2g3c7b6f2g4b5c2b3h6d7g6a6f1h4d1h3h5h7a3e1b4a4a5a2d8c8b8e7b7a8a7e8a1b1b2c1g2h1h2g1h8g8f8g7
287,World Cup,3002,Low Wee Hao Eddie,24,Takizawa Masaki,21,18,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7g5b5b4b6d2e3g4a3a4a5c8f8f7b7h5g3f2h4h3b3a8c2c1e2d1h7h6h2g2g1a7a6a2b8f1h1e1b2b1a1g8e8g7h8
287,World Cup,721,Tominaga Kenta,2594,Takanashi Yusuke,32,37,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7g6b4b3d2a3b5b6a6a4c8h5g4e7c7f8e8e2c2f2f3d1a7h3h4h6g7g8h8h7g2d8g1h1h2f1a5a8e1c1a2b8b7b2a1b1
287,World Cup,2594,Takanashi Yusuke,2574,Ito Junya,31,35,f5f6e6f4e3c5c4d3f3e2g4b5f2g3d1c3d2h4g5d6e7f7c6g6b6c2f8d7c7a6b4a3b3a2b7c1h6g1h2h3h5e8f1e1d8a8a7b8a4a5c8g7a1g8b1b2h1g2h7h8
287,World Cup,2594,Takanashi Yusuke,55,Suekuni Makoto,39,42,f5d6c3d3c4f4f6g5e6d7e3e7g3c5b6b4g6f3g4e2b5c2b3c6f7f8c8c7c1a5f2a4e1a3d2h3h5d1h4h6b7h2a6g2h1g1f1a8a2b2h7g7h8g8e8d8b8a7a1b1
287,World Cup,2594,Takanashi Yusuke,1916,Yamakawa Takashi,30,31,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7g6b4b3d2h4b5g4e7a5c8c2a4f3a6a3b6a7e2h3f2c7c1d8e8f8g8b2h6h5a1b7h2b1a2g7h7e1a8b8d1h8f1h1g1g2
287,World Cup,6,Murakami Takeshi,2594,Takanashi Yusuke,31,24,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2f1d2c2b5a6b4g3d1c6e1g5f2g4h6b3g1c7d7f8h5h3d8e8h4h7g8c1c8h1b8g7a3a5a4h2g2b7h8a2b2b1a1a7a8
287,World Cup,3115,Lai Meng Joo,2594,Takanashi Yusuke,27,31,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4e2c5c6d2e3c2d1c1e1f1g3e8d8f2g8h4g2b3h6h1h5h7b2b4a3a1h2h3a2a4g1b6b5c7a7c8g7h8b1a5a6a8b8b7
287,World Cup,2574,Ito Junya,721,Tominaga Kenta,36,33,f5d6c3d3c4f4f6g5e6f7d7c5g3e3d2b4b3e7g6g4h5c8e2c2f3d1c1b1a5e1c7a4f2a6b5b6c6d8a2a3a7b7a8b8g8g7e8f8h8f1b2h4h2h3g1a1g2h1h6h7
287,World Cup,721,Tominaga Kenta,2398,Miyazaki Yuji,44,40,f5d6c3d3c4f4f6g5e3f3e6e7d7c5b6f7c6c8g3e2f1f2g4h4d2h3c7a6g6h5e8d8b8b5b4e1d1a3g1b2f8b3c2b7a1c1a8a7b1a4h7g2h1h2h6g8g7h8a5a2
287,World Cup,55,Suekuni Makoto,721,Tominaga Kenta,22,28,f5d6c3d3c4f4f6g5e6f7g6c5f3e7h6g4e3h4g3h3h5h7b6h2c6b5a6c7d7c8b4f2f8d8g7e2e8d2c2b3c1a3e1h8g8f1a4d1g1a2a1a5b7a7g2h1b2b1a8b8
287,World Cup,1916,Yamakawa Takashi,721,Tominaga Kenta,29,28,f5d6c3d3c4f4f6g5e6f7c6c5g3f3e3c7d7e8b4e7c8b6a5b5a6e2d8b8f1d2c2f2e1h3g8g6h4h5g4h2h7g2h6h8f8g7a8b3a2a4a3d1c1b2b7a7g1a1b1h1
287,World Cup,6,Murakami Takeshi,721,Tominaga Kenta,30,28,f5d6c5f4e3c6e6f7f3b5e7f6g5f8e8d8c7c8c4d7b4c3b3d3b6g4c2h6g3d2f2e2h5h4h3g6h7f1c1d1g7h8e1h2g1b2g8a6a5a4a1a3a2b1g2h1b7a7a8b8
287,World Cup,28,Marconi Francesco,721,Tominaga Kenta,25,37,f5d6c3d3c4f4f6g5c6e3e6d7e2e7f3d2e1c1d1f1f2g4g3c2c7h3g2b4c5b6d8b5h2h1g1e8f8f7a6h4a5a4a3b3g8b8h6g6b2a2h5h7g7a7a1b1a8h8c8b7
287,World Cup,2398,Miyazaki Yuji,2574,Ito Junya,31,31,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8g3c3f2f3d2b5b6e2a5d7b4c1c7h6e1f1g1b3d8g4h3a3h5a4a2a6a7c8c2b1g2b7a8b8f8h4h7h1d1h2a1b2h8g8g7
287,World Cup,2574,Ito Junya,55,Suekuni Makoto,37,39,f5d6c3d3c4f4f6g5e6d7e3e7g3c5b6b4a4f3c6e2g4c2c7b5a5b3h6a3a2c8f8h5d8h3g6f7d1a7b2b8g8a1a6b1a8b7g2f2g1e1f1d2h7e8h4h1c1h2g7h8
287,World Cup,6,Murakami Takeshi,2574,Ito Junya,29,33,f5f6e6f4g5e7e3g6d3c5d6c6f7c4c3d2b5e2e8b6h6h5g4c2h4a5c7c8d1c1f2d7f3g8b4b3a3e1f1g1d8f8a4a6b2g7h8b7a8h7g2a1b1a2b8a7h1h2h3g3
287,World Cup,1048,Kinoshita Yumiko,2574,Ito Junya,13,25,f5f6e6f4e3c5g5g3c6d6g4f3d7h6f7f8h3c7b5d8g6h7e8h5h4h2c3c4b6e7c8e2b4d3g8b3c2a4a5a3f1e1f2d2d1b1a2a7c1g1g7a6a8b8b7h8g2h1b2
287,World Cup,2574,Ito Junya,2368,Lee Choon Foong,39,36,f5d6c3d3c4f4f6g5e6f7d7c6c7c5e7e3b6f3b4e8d2c1e1b3g6d8c8b8h4h5c2a4g3e2f2b5a6a5g4a7g8b1a2g1b7f8a8a3f1d1g2h3h1a1h2h6g7b2h8h7
287,World Cup,2520,Zhou Jian,2574,Ito Junya,27,27,f5f6e6f4e3c5c6d3f3e2g5e7d7g6g4d6b5c4g3f2c7b4f7h6h4h5h3a5c2d2f1b6c1h2b7d1e1g2c3b3a6a7a3a8a4b8c8f8h1g1e8a2b2d8h7g7g8h8b1a1
287,World Cup,2398,Miyazaki Yuji,55,Suekuni Makoto,34,33,f5d6c3d3c4f4f6g5e6f7c7c5g3e7g6f3h5e3g4h3f2h4h6d7b6e2c6e1h2g7g2b4a4b5b3c2f1a5h8h7d8f8e8g8a3a2d1a6d2h1b7a7g1c8b1b2a1c1a8b8
287,World Cup,3114,Satani Tetsu,2398,Miyazaki Yuji,27,29,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3e2d7g5g4g6f6g3f1d1f2c7e1f7e7a5f8g1b6c8a4e8h3h4g2h1h5h6h2b2a1a3a2b1g8h8d8g7h7a7a8b8b7
287,World Cup,2398,Miyazaki Yuji,2781,Dong Zhen,36,34,f5d6c4d3c3f4f6g5e6d7e3c5f3g6h5g3g4h3b6f2h4e2d2h6d1e1c6c1c7c2d8b4f1g1a3a5b2b5e7f7f8a6b3c8a4a1e8g8a7g7b8a8b7a2h8h7h2g2b1h1
287,World Cup,2870,Leong Chee Kit,2398,Miyazaki Yuji,12,26,f5d6c5f4e3c6d3f6e6c3c4d7b3f3g4d2e2h3h5g3g5b6b5a4a6h4h2g6c7b4d8a3e7f7h6g7a7c2d1f8b1f2e8c1g1g8h8a1a2b2g2e1a5a8b8b7c8h7h1f1
287,World Cup,428,Sano/Rose Yoko,2398,Miyazaki Yuji,14,20,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2f1d2e1c1g3f2g4g5c6c2f8h5h4h6d7h3g2b3g1b4d1b5a3c8e8d8b8c7g7a5a7a6a4h1h2g8b2b7h8h7a1a2a8b1
287,World Cup,3002,Low Wee Hao Eddie,2398,Miyazaki Yuji,30,28,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7g5b5b4b6a6h6h4e8f8c8f7h5b8h3d2a5e3a3g4g3f2c2e2b3b1a4b7f1g2g7b2a1a2c1d1e1h2h1g1a8a7g8h7h8
287,World Cup,55,Suekuni Makoto,1916,Yamakawa Takashi,35,36,f5d6c3d3c4f4f6f3e6e7f7c5b6b4a5a3e3c6b3a7e8g6g5h5d7e2g4c7a6a4b5h4c8f8f1d2c2d8b7a2f2b2g3a8b8c1h3h2g2d1a1b1e1h1g1h7h6g7h8g8
287,World Cup,55,Suekuni Makoto,6,Murakami Takeshi,40,40,f5f6e6f4g5e7e3f3c5d3g4h6d2c6g6h3e2b5g3c4f7h2b4e1a6a3b3a5a4a7d6c7f2c1b6d7c3d1f1c2e8b7b1g2b2h5h4g8f8d8a8h7b8c8a2g1h1a1h8g7
287,World Cup,55,Suekuni Makoto,28,Marconi Francesco,48,49,f5f6e6f4g5e7e3f3c5h5g4d2d7h4g6f7e2c8g3d1h6h7f2f1d6h3f8d8e8g8c7c4d3b8g2b6e1c3g1c6c1h2c2b1a1b2a2b3a3b7a8a4b5a5b4h1h8a6a7g7
287,World Cup,55,Suekuni Makoto,1048,Kinoshita Yumiko,44,37,f5d6c3d3c4f4f6g5e6c5f3b5c7e3g4g6h5d7e2f2d2b3f1d1c8f7c1e1h6h3f8g2c2g3e7b2h4h7a5c6b4a4a1a2a6b1b6b7a3g8h8g7h2h1g1e8d8a8a7b8
287,World Cup,55,Suekuni Makoto,2520,Zhou Jian,37,32,f5f6e6f4g5g6g4h6f3e3h5d3g3d7h7f2e2c4f7f1c6h4h3d2c1b5c2d6d1e1g1c3e7g2c8e8c7f8b6d8b3b8c5b4a6a4a5a3g7h8g8b7a8a7b2b1a1a2h1h2
287,World Cup,2871,Ng Hui Wen Jolin,55,Suekuni Makoto,7,14,f5d6c3d3c4f4e6b3e2c5b4d2c6a5e3b5d1f3a3f1c2b6e1a4a6f6a2f2g5d7f7g3g4e7g1c7f8h4h5e8h3b1c1h1d8g2h2g6g7h6h7h8b7a8b8g8c8a7a1b2
287,World Cup,3114,Satani Tetsu,2402,Chong Wun Leong Sky,43,39,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7e7b6c8g4d2g5f2c7c1e2f1a2a7b2d8f8e8b8h5h6h7g6g7f7f3a3a1e1d1h4g3g2b7a8h2g8h3h1g1h8b1
