tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
58,Parties Internet (7-12),1661,Hawk (barker),1293,OO7 (buro),29,26,f5d6c3f3c5f4f6e6f7e7c6c4e3d3f8b3b4a4e2d2b5d1g4g5h5a6a5b6c2d7c8g6c7h6g3h4c1f2e1f1g1b2h2h3h7g7h8d8e8g8a1a2a7a8g2h1b1a3b8b7
58,Parties Internet (7-12),1301,Scorpion (buro),1661,Hawk (barker),33,37,f5d6c3f4f3g5f6e3f2d3g4g6e6e2h5e7h6g3h4f1d2f7e1d1c4b4c5b3c7d7c6h3h2b6c8e8a5g7a4a6d8b5a7f8b7a8b8h7h8g8c1b1c2g2h1g1a3a2a1b2
58,Parties Internet (7-12),1301,Scorpion (buro),1661,Hawk (barker),32,32,f5d6c3f4f3g5f6e3f2c4d3e2g4e6c2d2d1h4h3e7e1h2f7g6h6f8b4b5c5a3e8d8b6b3d7c7a6a5c6a4a2c1b7h5h1a8c8a7g8a1h7g1g2b2f1g7b1g3b8h8
58,Parties Internet (7-12),1661,Hawk (barker),1293,OO7 (buro),26,29,f5d6c3f4f3g5g6e3g4d3e2e1d2f2c4c5c2d1e6b3b5g3f1h4h5b6d7c6b4h6a3e7f6c7h3h2c1h7a6f7b8b2e8c8d8f8a1a8b7a7g2h1g1b1a2a5a4g8g7h8
58,Parties Internet (7-12),1301,Scorpion (buro),1661,Hawk (barker),31,31,f5d6c3f4e6f6c6e3d7c4c5b5d3b4f7e7g5c8g6g4b3h5a6a5a3a4b6c7d8h6b8g8h3e8b7f3g3f2e2e1f8a8a7b2h4g7d2d1c2c1f1g1g2h1h2a2a1b1h8h7
58,Parties Internet (7-12),1301,Scorpion (buro),1661,Hawk (barker),29,35,f5d6c3f4e6f6c6c5c4b5b6d7c7f3d8d3a5c2b3a3f7e7g6g5e8h6e3b4g4h5e2f2a4e1d2d1g7a6h7h8b7a8b8b2c1b1f1a7c8g1a1a2h1g3h2g2h4h3f8g8
58,Parties Internet (7-12),1301,Scorpion (buro),1661,Hawk (barker),32,36,f5d6c3f4e6f6c6c5c4b5e7e3c7f3d3b4b3e2d2c1a6a5d1e1c2a3b6c8d8e8f1d7b1f2a4a7g5a2f8h5b8f7g4g6g8h4b7g3g2g7h3h2b2a1h6h7h8a8h1g1
58,Parties Internet (7-12),1661,Hawk (barker),1293,OO7 (buro),38,30,f5d6c3f4f6d3g4f3e3h4h3e2g3d2d1f1c1c2c4c5e1b1c6e6h5c7f2g1b5b4e7g5a4b3d7e8f7a6b6d8f8a7c8b7h6a5a8h2h1g6a1b8a3a2b2g2g7h7g8h8
58,Parties Internet (7-12),1661,Hawk (barker),1293,OO7 (buro),30,33,f5d6c3f4f6d3c6g6e6c5c4f7e2d2e3b5g3c7b4f3g5d7e7f2a6b6f8h3d8h5g4h4c8a4a5a7b3b7d1c1b1c2a2a3a8g7g2e8g1b8h8h7g8h6f1h1h2e1b2a1
58,Parties Internet (7-12),1206,Kashiwabara Takuji,1498,Pamphlet (welty),46,39,f5d6c3f4f6f3d3c4e3e2g4e6f2g5d2h3h5h4h2c1e1g3h6d1c2f7b1g6h7b3e8g1a3g2b4a4a5f8b5d8e7a2a1b2h1a6f1d7a7g7b6b7h8g8b8c8c7c6c5a8
58,Parties Internet (7-12),1661,Hawk (barker),1301,Scorpion (buro),37,34,f5d6c3f4f6f3e3d3c4c5e6c6b5b4d2e2c2b3f1a4a3e7f7g6g3f2g5h3g4c1d1h6a5e1b1g2c7d7d8f8e8a6a7b6g8b8h7h8c8g7a8b7h5h4h1g1h2a1b2a2
58,Parties Internet (7-12),1301,Scorpion (buro),1206,Kashiwabara Takuji,28,24,f5d6c3f4f6g5f3e7c6c5c4d3e3b5e6d7e8g4b4f7d8c7a6a5h5a3h6g3g6f8b8h4b6c8g8h7g7f2f1c2a4b3c1a7h2g1d2d1h1h8h3a8b7g2e1e2b1b2a2a1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),37,34,f5d6c3f4f6g5e6d7c5e7e8f8g8c4g6f7g4h6f3h3d8e3g3e2b3c6c8b5b4d3d2c1c7b7f2a5e1d1b1c2a3f1g1b2a1a2b6g2h1b8a8g7h2a7a6a4h4h5h7h8
58,Parties Internet (7-12),1564,Wong Alexis,1392,Hidayat Romy,23,33,f5d6c3g5c6c5c4b6f6f4f3e7e6d3e8f7d7f8b5e3g4f2h5g6c7h6h7h3a6d8c2d2c8b8d1b7e2e1g3h4g8h8g7g2a8b3a4a7b4c1h1h2g1f1b1a3a5b2a2a1
58,Parties Internet (7-12),1577,Booklet (welty),1661,Hawk (barker),44,38,f5d6c3g5c6c5c4b6f6f7e6f4d7e7b5c8g3f3g4a4e3b4h6b3g6c2f8d3e8f2a5a6d8h5h4g8b7g7e1f1d2c7e2h3g1h7h8c1h2b8d1h1g2a8a7a3b2a1b1a2
58,Parties Internet (7-12),1305,Fang Randy,1577,Booklet (welty),9,30,f5d6c3g5c6b6e6d7f7f6e7f4c8e8c7c5b5f8c4f3g6h6g3d3e3a4g4d8g8b4h5b3h7c2b8f2d2h3a3d1a5h4h2e2g7a7a6a2g1f1e1h1g2h8c1b2b1a1a8b7
58,Parties Internet (7-12),1336,Mak Wai Tung,1206,Kashiwabara Takuji,37,36,f5d6c3g5c6b6f6e7d7e8a6c5c4b4d8c8e6c7b5a4g4a5a3f4h5d3f7e3b3h3f8c2h4g3g6f3a7b7c1b1d1e1h2g8f2f1d2b2g7h8e2g2h7h6h1g1a1a2b8a8
58,Parties Internet (7-12),1661,Hawk (barker),1293,OO7 (buro),44,43,f5d6c3g5g6d3c4e3f3e2f2g4f1e6f4e1h5h4h3g1g3c5f6d2c1d1h1g2d7c6h2d8b5f7f8e7e8g8c7b4a4b6a6b3b8a5c2b2a3h6h7a1b7c8h8a8b1a7g7a2
58,Parties Internet (7-12),1293,OO7 (buro),1736,Lidstrom Daniel,49,42,f5d6c3g5g6d3c4e3f3e2f2g4f1e6f4g3h3e1d1h2h1g1g2c5d2h5b6b5e7b3f6h4c7c2c6c8a3a4a5d7b4h6a2b2f7d8c1a1b1a6f8g8e8b7a8a7h7g7h8b8
58,Parties Internet (7-12),1661,Hawk (barker),1293,OO7 (buro),30,31,f5d6c3g5g6d3c4e3f3e2f2g4f4g3h6e6f1h5h3c2d2e1d1c1h4g1f6b5b4c5b3g2c7d7c8e7d8a4c6b6h1b2b1f7a5a6a1f8e8b8a2a3g7g8b7h8h7h2a7a8
58,Parties Internet (7-12),1305,Fang Randy,1577,Booklet (welty),1,2,f5d6c4b3b4f4f3c3e6c5d3a5d7f6b5e3c2d2d1g4e2a6g5c1g3e1g6c6a4b6a7f1a3h4h3h2g2h1g1f2b1a1b2a2h7g7a8h5h8g8f8h6f7c7b7d8e7b8c8e8
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),38,36,f5d6c4b3b4f4f6g5f3e3g4c5e6c3d7h4e2f2b5e1h5h6h3h2g6e7g3h7f1a4d1a6d2d3c2c8f7f8a5c6a3b6a7b7e8b2a8d8c7b1c1a1g2b8a2h1g1g7h8g8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),39,38,f5d6c4b3b4g5c6b6f6f4e6c5e7f7g6d8f3d7h6g4h5b5f8c3e8g8b7g7c8e3h8h7c7a8d2h3d3c2h4d1a6a7a4a5a2a3e2a1b8g3g2e1f2g1f1h1h2b2c1b1
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),35,31,f5d6c4d3c3f4e3f6c6c5d7e7e6b6g3f3b5a5g5c8g6d2b4f2c2c7d1e2b3a4a3f7a6h3e1h4h5g4h2f1g1b7a7h7e8b2a8b8d8g8f8h6h8g7g2h1b1c1a1a2
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),32,29,f5d6c4d3c3f4c5b3c2e3d2c6f2e6b4f6b5a5g5g3g4h3g6h6d7f7e7a4b6e2e1f3a6b2h4h5g2a7f8g7a3a2h8h1a1f1a8d8h2g1e8c8b8h7b7c7g8d1c1b1
58,Parties Internet (7-12),1577,Booklet (welty),1664,Charly (tournaviti),32,32,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g3g4e2e6d7e7h4c1f6f1c7d8e1d1b5a4b6f7a5a6b7h3g5h5h6h7g6a8b2h2f3f2e8a1a7g8c8b1g2b8f8g7a2h1g1h8
58,Parties Internet (7-12),1577,Booklet (welty),560,Saio (romano),34,34,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1h3e1g5e7b6c7c8a5a7d7g6f6b2a1b7h7b1a2e6f7h6h5h4h2e8a8b8d8f1f8h1h8g2g7g8
58,Parties Internet (7-12),1577,Booklet (welty),1664,Charly (tournaviti),32,33,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1f6e6f1g2h4h5g5h6g6h2e7h3a5d7f7a2c8h7c7g7h8d8e8b6h1f8g8b8a8b2a7b7a1e1b1
58,Parties Internet (7-12),1577,Booklet (welty),1293,OO7 (buro),34,34,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4e6g1g6g5f6e1h3h5h6c7a5a2d7b6c8e7f1b1e8f7b7a8a7g2a1b2g8d8h1h2g7h8h7f8b8
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),34,34,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g3g4f3e1c1e2b6h3d7a6f2e7b5f6c7c8f8e8d8g8a5a4b8a8b7g5e6f7a7b2h6h4b1f1g7g6g1h1g2h2d1a1a2h8h7h5
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),36,32,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g4f3e6f7b5e1d1a4a6c1c7e7f6a5a2e2e8b7f8h5d7d8f2b6h3g3b2a1b1a7c8b8a8g6g5h6h2g7h4h1g8h7h8g1f1g2
58,Parties Internet (7-12),560,Saio (romano),1577,Booklet (welty),30,30,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e2c1a4a5a6a7b1a1a2b2a8d1d7f6e1g3g5f1b7d8c7e7g6h3h4f2c8b8h2e8g7h5f8h1g1g2h7h8g8h6
58,Parties Internet (7-12),1577,Booklet (welty),1663,Caesar (tournaviti),33,33,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e7f8f2e2d7e8d1f6c7g3g6d8c8f1g8e1c1b1h2g5a5h5g2a7h3h6a4a6b7g7h4h1g1a8h8b8h7a2a1b2
58,Parties Internet (7-12),1577,Booklet (welty),1664,Charly (tournaviti),24,25,f5d6c4d3c3f4c5b3c2e3d2c6b4a3d7d1e2e1g4e7b6d8e6f6c8b8g6b5a5c7c1b1a4a6f8f1f2f7b7g1g2f3e8a8a7h5g7g5h3h1h2h6h7h4g3g8h8b2a2a1
58,Parties Internet (7-12),1301,Scorpion (buro),1734,Sofia (tournavitis),32,31,f5d6c4d3c3f4c5b3c2b4e3e2d2f3b5a6d7e1d1b6f1c6c7f6e6f2g5e7g6g4h3c8a3f7g1b1g2g3d8b2e8c1a1a2h4h7h5a4b8h1h2f8g8h6a5b7a8a7g7h8
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),33,33,f5d6c4d3c3f4c5b3c2b4e3e2d2f3b6g6a5a4d7a6f2e1d1f1g5c1b5c7a2a3a7c6e6e8g3h3h7h5f6e7h6f7h4h8g2h1g4g1g8g7f8d8h2b8c8b1a1b2b7a8
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),33,33,f5d6c4d3c3f4c5b3c2b4e3e2a5d2a4c1c7a3a2b5g4e6d7g3f3f2f6h5a6b6e1d1b1e7f1c8a7c6f7g6d8g8e8f8b7g5g7g2h3g1h1h2h4a8b8a1h7b2h8h6
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),34,30,f5d6c4d3c3f4c5b3c2b4e3e2a5a4a3f3d2c6f1e6b6b5a6d1e7d7f7f6e8c8d8f8g5c7g4c1f2g3h4g6h6g7h8b7e1g1a8h5h7g8g2h3b8a7b1a1h1a2h2b2
58,Parties Internet (7-12),1301,Scorpion (buro),1578,Leaflet (welty),26,31,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5a4f3d2f7f6c1e1e7d7a5g6g4d8c8c7f8e8d1g5h5b1e2a6h7f1f2g1g7h8g8g3a3h6a7h4b7a8b8a2b2a1h2h3g2h1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),33,32,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5a4f3a6f7d2a5f6e7d7c1e1e2g5c8g4c7g3g6h6f2f1h4d1g1h3h2h5h7e8b1f8a3a2b7g7h8g8d8a7a8b8a1b2g2h1
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),32,36,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5a4f7a6e7c1f3f6g5d2a5e2f2e8f1e1d1g1f8c7d8g6d7g3h5h4g4h6h2h3h7b7b2a1a3b1a2b8c8g8a8a7g2h1h8g7
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),32,32,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5a4f7f6g3a6d7e7g4d2c1e2c7g6f3g5f2f8e8h4h3c8g8h2h5h6b7f1d1d8b8e1a5g2g7b2h1g1h7h8a2a1b1a3a7a8
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),36,36,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5a4f7f6g4g3d7e7c7c8d8d1f3e8f8g8b7h4g5g7g6a8b8h6h5h3a6a7c1a5e1b1g2e2f1f2d2h1a2g1h2a3h8a1h7b2
58,Parties Internet (7-12),1301,Scorpion (buro),1740,Eagle (mathews),28,32,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5f6a5a6d7f2a4e7a7d8c7d2e1d1c1a2f8f7e2f3g6g4h4g5c8b2g8b8h5h3e8h8g7a3a1b1g3h2h1g2g1f1b7a8h7h6
58,Parties Internet (7-12),1301,Scorpion (buro),1740,Eagle (mathews),27,25,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5f6a5a6d7f2a4d8a7f3e2d1f1e1c1d2e7c7e8c8b8f7g6g8g5h4h6g4h3h2b7a2a3a8f8b1a1b2g3h7h8g7h5g1g2h1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),29,29,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5f6a5a6d7c8g3a4c7f2a3a2d2e7d8e8g5c1f8g8f7d1b7e2f3h3f1g6e1b2h4h5h6a8a7g4h2g1g7h8a1h7b1h1g2b8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),30,29,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5f6a5a6d7c8f7f2a4e7d8e8f8d2b8a3g5g4g6e2f3g3h3d1b2h4h5a1h2g2h1g1e1f1c1g7h8g8h7h6a7c7b7a8a2b1
58,Parties Internet (7-12),1577,Booklet (welty),560,Saio (romano),30,30,f5d6c4d3c3f4c5b3c2b4e3e6c6g4f6b6a6e7b5a5d7f2e2g5f7e1g6d1h5d2h3d8f3c7f1g1b1e8b2g2g3c1h1f8a4h6b7h2b8c8g8a8a7h8h4a3a2a1g7h7
58,Parties Internet (7-12),1577,Booklet (welty),1661,Hawk (barker),31,31,f5d6c4d3c3f4c5b3c2b4e3e6c6g4f6b6a6e7b5a5d7f7f8d2g5f3g6e2h3g7e8h4d1e1f1f2g1c1b1g8h8h7g3a7h6h5a4a3g2h1h2a1a2b2a8c8d8b7b8c7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),32,31,f5d6c4d3c3f4c5b3c2b4e3e6c6g4f6b6a6e7b5d7g6f7c7a5d8h6f8f2e2e8b7c8b8a8a7g8g3h4g5c1g1h5g7e1b1a1d2f3a2a3h7h8h2h3f1h1g2b2d1a4
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),30,28,f5d6c4d3c3f4c5b3c2b4e3e6c6g4f6b6a6e7d7g5f7c7d8e2a5d2b5d1g6h6f3f2a2g3g2e8f8c8b8h1b2a3a4a1h4a7h5h7b7g8h8g7b1c1f1a8e1h3h2g1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),36,32,f5d6c4d3c3f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7e8c8e7f8d8c7b5a5h5b7a3h3a4f2h4g3e2g2f1c1d1g1d2b1a1a2a6a7b2e1h1h2b8a8f7g7h7h6g8h8
58,Parties Internet (7-12),560,Saio (romano),1577,Booklet (welty),32,31,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6b8c8d8f8f7d1g3g4h4d2e2g5h5g6h6f3f2g1b2g8f1e1c1h2h1h3g2a1e8a8b7g7a7b1h8h7a2a3
58,Parties Internet (7-12),1577,Booklet (welty),1661,Hawk (barker),34,33,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6d2a2f2b2a7f8g4h4g7h8g8f3e2f1h7c8h6e1g1h5b7a3a1b8h3g2h2h1
58,Parties Internet (7-12),1577,Booklet (welty),1293,OO7 (buro),33,36,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3f7g5d2c1a7c8f3d8h6g4h5e2f2h3g7h4g6e1g2g8g1h1b7a3h2f1d1a2b2b1a1b8a8h7h8
58,Parties Internet (7-12),560,Saio (romano),1577,Booklet (welty),33,33,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7f8b6e8g3f7g5d2g6f2c1a7a2g4f3e2e1h3h4b7b2h5f1g2a3a1b1d1c8d8h1g7h2g1a8b8g8h8h7h6
58,Parties Internet (7-12),1578,Leaflet (welty),560,Saio (romano),29,29,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7e7b6c8d8e8f8g8f7c7b7f2e2c1g4g5h4g6h7h3h2g3f3e1d2a8d1g2f1g7a7b8h5h6h8h1g1a2b2a1a3b1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),32,32,f5d6c4d3c3f4c5b3c2b4c6d2a3e6a4b5e3a5a6f3g4b6e7d7d8g6g5h6e1h5a7c1e2d1f1g1f2g3c7f6g2e8f8c8f7g8b2a2a1b7a8b8h8h1h7g7h3b1h4h2
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),30,31,f5d6c4d3c3f4c5b3c2b4c6d2a3e6a4b5b6c1e3f6f3f2d7e2e1b2f1d1g5a2g4c7f7g3e7h4d8a5h3h6h5h2a6b8c8a7a8b7g2g1a1h1b1g8g7g6h7h8f8e8
58,Parties Internet (7-12),1578,Leaflet (welty),560,Saio (romano),30,30,f5d6c4d3c3f4c5b3c2b4c6d2a3e6a4b5b6c1e3f6d7e2e1b2f1d1f2f3e7c8a1d8b1a2g2g3h3h1g4c7g5g1h2h5g6f7e8f8h7h4h6h8b7a8b8a7g8g7a6a5
58,Parties Internet (7-12),1301,Scorpion (buro),1206,Kashiwabara Takuji,36,34,f5d6c4d3c3f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e1e2g5d7c7e7c8d8g6g4h3b8e8f8f2b2g3g1b7a8a7a5a4a3d1f1a1g2g7h2h1b1a2h6h4g8h8h5h7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),35,35,f5d6c4d3c3f4c5b3c2f6a4b5b6e3f2b4a5a3a2a7c6e2f1b7f3d2g6e1d1g5a8g3a6b2h5c1h4h3g4e6h2h7c7d7a1b1f7e7d8g8e8c8b8g2h1g1f8h8h6g7
58,Parties Internet (7-12),1577,Booklet (welty),1293,OO7 (buro),40,36,f5d6c4d3c3f4c5b3c2f6a4b5b6e3b4d2f3e2c6a3e6c1f1e1f2g4a2g3g2e7d7d8g1c7d1a7b2a5h3h1h2h4c8b8f7a1b1g8a6b7f8e8a8h5h6g5g6h8g7
58,Parties Internet (7-12),1498,Pamphlet (welty),1206,Kashiwabara Takuji,49,34,f5d6c4d3c3f4c5b3d2c6b4b5b6c2a3e6a4f6a5e3d1a6f3a2g4b2g6h6f7c1h5h4a1b1g3g5e1e2c7d7d8e7h3c8e8f8h7g7h8g8a7g2h2f1g1b7b8a8f2h1
58,Parties Internet (7-12),1577,Booklet (welty),1736,Lidstrom Daniel,57,37,f5d6c4d3c3f4c5b3e2e3c2b4c6e6b5d2f3f1e1d1a4f2a3g6g5g3e7f6g4a6a5a2d7f7h3b6b7f8d8e8c7h5b1a8a7c1g1b8g8g7a1g2h8h7c8h4h6h2h1b2
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),38,36,f5d6c4d3c3f4c5b3e2c6b4e3b5a6f3a5d2f6a4e6a7d1b6f1d7e7c7d8a3c2c8f7e8f8g8g4g3g6h4g5f2h2h3h5c1e1h6h7g2b2h1g1h8g7a2a1b1a8b8b7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),42,35,f5d6c4d3c3f4e6b3e2e3f3c5b4a3f2b5c6g4g5c7b6f6g6g3h3a5d2c2h4e1g2d7e7f8d8h1h2g7c8h5d1e8h8h6h7f7a4g1g8b1c1b2b8b7a8a7a6a2a1f1
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),36,32,f5d6c4d3c3f4e6b3e2e3f3c5b4a3f2b5c6f6b6g4g5h4h3g6h5c7a4d7a5f7a2e1e7h6g3g7d8f1d2a7d1c1b2c2a6e8a8b8b7c8f8g8b1a1g1h1h8h2g2h7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),32,29,f5d6c4d3c3f4e6b3e2e3f3c5b4a3f2b5c6f6b6d7a4a5a6f7a2g5d2c2e7g3c8c1e1g4g6h5d1f1c7e8d8b8g2f8h6g1h2h4g7a7a8h8g8h7h3b2b7h1b1a1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),34,32,f5d6c4d3c3f4e6b3e2e3f3c5b4a3f2b5c6f6b6d7e7c7a4g6g4g5a5f8f7d2h6h3c8g3e1c1e8d1b1f1g1d8g8g2g7a7a6h8h1b7c2h7h5b8a8a2h4h2b2a1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),32,32,f5d6c4d3c3f4e6b3e2e3f3c5b4a3f2b5c6f6b6f7d2e7d7g4c2c1d1g6g3g5e8e1f1g1a5h4a4b1f8g7a2a7c7d8c8b7a8a6b8a1b2g8h8h7h6h5h3h2h1g2
58,Parties Internet (7-12),1736,Lidstrom Daniel,1301,Scorpion (buro),27,25,f5d6c4d3c3f4e6b3e2c5b4d2f3b5c7f6c6e3c1d7c8e7b6d8c2a6e8f8g8f7g6g5h6h4g7g4h5h8h7b7a7g3f2f1d1h3g2h1h2b8a8g1e1b1a5a4a2a3b2a1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),37,37,f5d6c4d3c3f4e6b3e2c5c6e3d2c1d1f6f3c2b1f1f2f7b4d7b5g3h4h3h2a6a5a4a3b6a7e1g1g4e7c7e8c8d8f8g2b2h5b8b7a2a1g5g6h7h6g8h8g7h1a8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),35,32,f5d6c4d3c3f4e6b3e2c5c6e3d2f1b6d7f3b4b5c1c7f6d8e7c2a5a6c8a2e8f7g5g6g3d1g4e1f2a4f8g7a3b2a1b1a7h3h4h6h8h2h7g2h5g8h1g1b7a8b8
58,Parties Internet (7-12),1301,Scorpion (buro),1206,Kashiwabara Takuji,37,19,f5d6c4d3c3f4e6b3e2c5c6e3d2g5f3c2b6b5a4a5a3d1c1b1g4e1f6b4f2g6g3a2h5h3h4h6g2g7f7f8h7h8g8a6e7h1h2d8d7e8b7c7b8a7a8c8a1g1f1b2
58,Parties Internet (7-12),1301,Scorpion (buro),1359,Krzywonos Tim,31,33,f5d6c4d3c3f4e6b3e2c5c6e3d2f6f3c2g4d7g5c7g6d1b4a3b5a4e7f8a6a5e8d8a2f1b6f7e1h3h4h6h2b2c8b8h7h5g2h8g8h1a8a7b7a1b1c1g1f2g3g7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),32,30,f5d6c4d3c3f4e6b3e2c5c6e3d2f6f3c2g4d7g5e7b4a3b6a6f7b5e8g6c8h5h4d8c1h3c7f1e1f8g8d1g1f2h6h7g3b2b1b7a1a2a4h2a5a7g7h8g2h1a8b8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),32,32,f5d6c4d3c3f4e6b3e2c5c6e3d2f6f3f2b5b4c2f7e7a6g1c1d1f1g6b6g5c7e1h1g3e8g2d7f8h2b2g8a4a5g4h3h4b1a3h7a1a2a7g7b7h6h5a8h8d8b8c8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),33,32,f5d6c4d3c3f4e6b3e2c5c6e3d2f6f3f2b5b4c2f7e7a6g1b6g6d7g5c1g4d1d8f8c7e1c8e8g8h3h5h4h2g3a4h7a2a3a5a7b1b8a8b7f1a1b2h1h6g2h8g7
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),30,29,f5d6c4d3c3f4e6b3e2c5c6e3d2f6f3f2b5b4c2f7e7a6g6b6g5g4h3h4h5g3f1h7e8c7d7d1b1g2h1g1h2c1e1d8a5a1a2b2a3a4c8g8f8b8b7a8a7h6h8g7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),36,36,f5d6c4d3c3f4e6b3e2c5c6e3d2f6b5c1d1b4c2e1f3g4f2f7g5d7c7a6h4f1g3b6d8e7e8g2f8b1a5a4h1h3g1h2a2a7a1b2a3g7a8b8c8b7h8h7h6g6g8h5
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),31,30,f5d6c4d3c3f4e6b3e2c5c6e3d2f7b5b4c2d7c7a5f6e7g3g4h4f3g6b6f8g5e8f1h5d8d1f2e1b2c8c1a1a3a6a7a4b7g2h1a8g1b8a2b1h6h7h2h3h8g7g8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),37,36,f5d6c4d3c3f4e6b3e2c5c6e3d2f7b5b6c2f3a3a5e7b4d7f1c7e1a6c8a4d8e8f8d1g6g1b7f2f6g3a7h6b2a1c1b1a2a8b8g8h3g5g4h5h4g7g2h2h8h7h1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),33,30,f5d6c4d3c3f4e6b3e2c5c6f6g5e3g4d7b4b6f2f7b5a4c8g3f3e7c7e8g6h6d8h5h3h4d2f8h7g7c2b2a5e1a1c1a2f1a3a6a7b7a8b8g1h1d1b1g8h2g2h8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),31,31,f5d6c4d3c3f4e6b3e2c5c6f6g5e3g6h5d2c1d1c2h6g3h4f3g4d7b4c7b5e7h3f1f7e1f8a4f2e8d8c8b8h7h8g8g7a8b6a6a2a3b1a1b2b7a5g1g2h2h1a7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),48,48,f5d6c4d3c3f4e6b3e2c5c6f6g5h6f3d2g6e3h4g3g4h5h7h3h2e1b5b6a6d7c8a5c7a7b4e7a4a3d8f8c2d1f2b2c1b1a1a2a8g1e8g2h1g7f1f7b7b8g8h8
58,Parties Internet (7-12),560,Saio (romano),1301,Scorpion (buro),36,35,f5d6c4d3c3f4e6b3e2c5c6f6g5d7g6f3e3g3b4a5b6b5c2c1a3a6d1e1c7d2e8c8e7d8a4g4f7a2b2f8f2a1b1h4h6g2b7b8h2h7h8h3h5h1g1g8g7f1a7a8
