tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1258,Otage (alliot),26,25,f5f6e6f4e3c5c4e7c6e2f3g4g5d6e8d7f7h5c8c3g6h6d3c2d2d1c1f8f1e1g3f2h3b5c7b4b3b6a6a5a4a3a2d8g8h4h7b7a8a7h2a1b8b1g2b2g7h8h1g1
57,Parties Internet (1-6),1293,OO7 (buro),1552,Hoehne Andreas,51,35,f5f6e6f4e3c5c4e7c6e2f7d6g5g4c7b5g6h6d7b3b6d3h4d8e8f8f3b4h5h3g3h7a5c8a3h2c2d2a4f2c3a7c1d1g7b1a6a2b2g8h8b7b8a8g2f1h1g1e1a1
57,Parties Internet (1-6),1293,OO7 (buro),1305,Fang Randy,51,46,f5f6e6f4e3c5c4e7c6e2f7d7f3g4d6g5g3h3h4h5c8f8d2c1g6c7f2f1h6h7g2d3h2h1c3b3c2b6b5a5a3b4a4a2e1d1g7g8h8g1b2b1a6a7b8b7a8a1d8e8
57,Parties Internet (1-6),1293,OO7 (buro),340,Das Jeremy,46,38,f5f6e6f4e3c5c4e7c6e2f7d7f3g5d3c3f1d6c2f2g3e1d1d2g4h4c1h3g1b4b6b3b5c7a3a4a5a6g6f8h5h6g7a2b2g8h8h7h2a1e8d8c8b7a8a7b8g2h1b1
57,Parties Internet (1-6),1293,OO7 (buro),1552,Hoehne Andreas,57,47,f5f6e6f4e3c5c4e7c6e2f7d7f3g5d3c3f1d6c2f2g3h4h3d2g4h5h6g6d8e8c8c7f8b3c1b5g1e1d1g7h7g2a5a4h1a6h2b4a2a3a7b1b6b7b8a1a8b2g8h8
57,Parties Internet (1-6),1577,Booklet (welty),1552,Hoehne Andreas,40,39,f5f6e6f4e3c5c4e7c6e2f7d7f3g5g6g4d6c7f8e8h5h4h3g3h2h6h7g8b8c3d8b6f2b4d3d2e1d1h8g7c1c2b1g1a6c8b7a8b3a7a4a5b5a3b2a1f1g2h1a2
57,Parties Internet (1-6),1301,Scorpion (buro),1498,Pamphlet (welty),33,32,f5f6e6f4e3c5c4e7c6d3c3d2d1c2e2c1f2d6e1f1f3g4g3h3d7c8g2b3a3h1b5b6c7a6a4a5d8b4a7e8b7a8b8a2g5h4f7g6h5f8h6g7h7g1b2h8g8a1b1h2
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1293,OO7 (buro),32,33,f5f6e6f4e3c5c4e7c6d3c3e2f1e1d1c2c1d6f2d2f3b5b6d7a6a4b4b3a3a5c7d8f8b7a8a7b8c8e8f7g8g7h8g5g6h7h4g4h3g3h2b1a1g1h1g2b2a2h5h6
57,Parties Internet (1-6),1498,Pamphlet (welty),1305,Fang Randy,35,47,f5f6e6f4e3c5g5d3d6g4g6f3h3h5e2f2c6d2b5a5b4c3c4b6a3b3a6a7c2d1c1d7f7c7e7d8f8h6e1f1g1b2g3e8h4h2c8b7g8g7a8b8a4a2h7h8g2b1a1
57,Parties Internet (1-6),1736,Lidstrom Daniel,1552,Hoehne Andreas,20,23,f5f6e6f4e3c5g5g3g4f3e2d6h3h5h6h4g6f7f8e7d3c2e8d7c8d8c7c6b4c4d2c3b3b6d1a4a5a6b5g7h8a3h7a2b8a8a7g8a1b7b2c1e1f2f1g1b1g2h2h1
57,Parties Internet (1-6),1293,OO7 (buro),1738,Liao Huang Shi,19,19,f5f6e6f4e3c5g5g3g4f3e7d3f2h6h5h4d2g6c4f1g2e2h3h1h7b5b6c3d1c1a5d6c6d7b2c2b4a1b3a3e8e1c7a6a4b1a2f7a7a8h2f8g1h8g7g8c8d8b7b8
57,Parties Internet (1-6),1498,Pamphlet (welty),1305,Fang Randy,23,26,f5f6e6f4e3c5g5g3c6d6g4d3f3c4h3e2d2f2c7d7f7h6h5g6e8d8e7f8b5b4e1c1b6c3d1c2a3f1b3b2h7h4g7g8h2h8a1h1b1a2g1g2a4b8c8a7a6a5a8b7
57,Parties Internet (1-6),1498,Pamphlet (welty),1552,Hoehne Andreas,50,41,f5f6e6f4e3c5g5g3c6d6g4f3e2h6h3h4h5h2e7d7e8d2f7g6c3c4c7e1d3b4c1c2g7f2b5a6f1g1b1b6b7d8c8h8h7g8a5a4h1b8f8g2a8a7a3b3a2b2a1d1
57,Parties Internet (1-6),1498,Pamphlet (welty),1305,Fang Randy,37,31,f5f6e6f4e3c5g5g3g6f3d3e2c3c4d2f2b4e7c2b5d7g4h4f7h3a3d6c8c6h6a6b3a5h5h7g2g7c7a4a7h1h2g1h8f1a2b6b7a8b8d8e8a1b1b2c1f8g8d1e1
57,Parties Internet (1-6),1498,Pamphlet (welty),146,Hansson Ola,45,41,f5f6e6f4e3c5g5d6g6h6f7h5e7d7c6e8c8c4d3d8b6b8g4b5g7a6g8f3h4e2a5h3g3f2b4c7f8h8h7a3a4b3c3c2b7a8a7c1b2a1d1d2a2e1f1g2b1g1h2h1
57,Parties Internet (1-6),1736,Lidstrom Daniel,1517,Berg Matthias,38,20,f5f6e6f4e3c5c6d6g4d3f3c4d7e7c7d8c8f7e8f8g8g5h4e2d1g6h5b6c2c3d2h6h7c1b1f1f2g2b3b4h1g3a4b2a7a6a1a8h2b5a5a3a2h3g1e1b7h8g7b8
57,Parties Internet (1-6),222,Buro Michael,146,Hansson Ola,12,16,f5f6e6f4e3c5c6d6g4g3g5h5e7d7c3c7b5d8f7g6f8e8b6g8b8c4d3h3h4f3f2f1g1h1h2g2c8a8e2b7g7a7b4h8d2e1d1c1c2a3a4b1b2a1a2b3a5a6h6h7
57,Parties Internet (1-6),1736,Lidstrom Daniel,1552,Hoehne Andreas,18,14,f5f6e6f4e3c5c6d6g5d3f3c4b5b4c7d7b6c3e8d8c8f7e7f8g8a5a3b3a2g4d2f2c2e2h3d1c1e1g3b1g1g6h6g7a4a1h8a6b2f1g2h1h2h4h5a7b7a8b8h7
57,Parties Internet (1-6),1392,Hidayat Romy,1293,OO7 (buro),12,25,f5f6e6f4e3c5c6d6e7f3g6d7c4e8f7g5c8c7d8b8d3f8h5g4g7b6a6e2d2g3e1b7h4h3a8h8f2h6g8f1g1h7g2h2c1d1b5a5h1c2b1b4c3a1b2b3a2a3a4a7
57,Parties Internet (1-6),1736,Lidstrom Daniel,1498,Pamphlet (welty),15,11,f5f6e6f4e3c5c6d6e7d7c3f3b6c4g6b5d8c7d3g5b3b4c8f2a6a5a4d2e2c2c1e1h5d1f1b7a8a3b2g3h3h6h4b8h7a1g4a7a2b1g1g2h1h2h8g7f7g8f8e8
57,Parties Internet (1-6),1293,OO7 (buro),1305,Fang Randy,53,45,f5f6e6f4e3c5c6d6e7d7c3c7g3e2d8f8f3c4d3c8e8f7b4b3a3g4f1h3g5g6f2d1e1g1d2c1c2b1b6a5b5a6a4a2b7a8a7b8a1h1h6h5b2h7g2h2h4g7g8h8
57,Parties Internet (1-6),1577,Booklet (welty),1552,Hoehne Andreas,46,42,f5f6e6f4e3c5c6d6e7f7c3f3d7e8c4e2g6g5d3h6g4h5f1d1h3c2c1h4d2h2e1c8g7c7d8b5g8b4b3f2a6a4f8a3b6b2b8h8a2a1h7a8a5a7b7h1g1g2g3b1
57,Parties Internet (1-6),1736,Lidstrom Daniel,1552,Hoehne Andreas,7,19,f5f6e6f4e3c5c6d6e7f7c7d3f3c4g4e2d7b6g5f8d8c8b8g6a6b5h6g7a5e8f2c3b4h7h8g8c2a8e1d2b7a7d1a4a3b3h5h4g3g2h1b2a1a2b1h2h3f1g1c1
57,Parties Internet (1-6),1293,OO7 (buro),1550,Seeley Ben,50,38,f5f6e6f4e3c5c6d6e7f7c7d3c4e8e2f2c3d7f3e1g4h3d2g3d1b8f1b6g5h4h6g2g8b4h5g1g6c1c2b3c8d8a4a3a5b5a2b2h1h2b1g7a7a6a1a8b7h7h8f8
57,Parties Internet (1-6),1293,OO7 (buro),1403,Suzuki Toshiji,9,15,f5f6e6f4e3c5c6d6e7f7c7f3c4d3c3e8d2d7e2b8g6g4g5b6h3g3f2b5h4b3b4a3f8g8a7a6a4a5a2h6b7e1d1a8f1a1h7h8g7h5d8c1b1c8c2g1g2h2h1b2
57,Parties Internet (1-6),1577,Booklet (welty),1550,Seeley Ben,42,39,f5f6e6f4e3c5g6f3g5g3f2d3d6f1e2g4c2c3c6d2b5c1h4h6c4f7h2h3h5e7d7g7g2h1g1b3h8h7d1e1g8f8b4c8a2a6a5a3b6c7b2a4e8a1d8a7b8b7a8b1
57,Parties Internet (1-6),1293,OO7 (buro),1577,Booklet (welty),31,29,f5f6e6f4e3c5g6f3g5g3f2d3d6f1b4b5e2g4h5h4c2c4d1h6c3d7e7b6b3e1g1a4c7d2c6b1h2h3h7b7a3a5a6e8f8c8f7d8a8b2a2g8b8a7h8a1c1g7g2h1
57,Parties Internet (1-6),1293,OO7 (buro),1577,Booklet (welty),18,23,f5f6e6f4e3c5g6f3g5g3d3e2c4c3b5h5b3a3d2b4h3f2h4h2c2a6g4b6e1h6f1h7c6c1d1g1a4f7f8b1a2e7d6d8g7d7e8c8c7h8g8b7a8b8b2a1a7a5g2h1
57,Parties Internet (1-6),1293,OO7 (buro),1577,Booklet (welty),25,30,f5f6e6f4e3c5g6f3g5g4f2d7d3g3c4f1b6f7c6h4d6h5c8b5f8c7h6a5a6a7b4d8e8e7b8h7g2h1g7c2d2c3c1a4h2h3g1d1e2b3e1h8a2b2g8b1a1a8a3b7
57,Parties Internet (1-6),94,Handel Michael,1577,Booklet (welty),11,20,f5f6e6f4e3d6c4e2f2d2d7c6f7c5g6e7d8c3f3g3h4h3h2c8b8g4c7h6g5g7h5h1d3g1b6a6b7g2b4c2h8a5e1f1d1c1h7b5a3a4a7a8b2e8b1b3f8g8a1a2
57,Parties Internet (1-6),1738,Liao Huang Shi,1293,OO7 (buro),33,32,f5f6e6f4e3d6c4e2d7c6f7d3g6f8e1f1c5d1e7b3c3c8d8e8g4h6b6a6g5h5a3b4c7g3a4b8g7f3f2d2h3b7h4b5a5c2h7b2a1a2a8a7g8h8b1c1g1g2h2h1
57,Parties Internet (1-6),1364,Opg (de graaf),1782,Btest (wong),30,30,f5f6e6f4e3d6c4e2f7c6d7e7g5g6h6c5f3c7e8c3d3d2c2f2b6b5a5c1b4g4c8h5b3d8h3f8h4g3g8b7f1a7e1d1b1g2g7a6a8b8h1g1h2a1a4a2a3b2h8h7
57,Parties Internet (1-6),1270,Booby (okuhara),1301,Scorpion (buro),28,30,f5f6e6f4e3d6c4e2f7c6d7e7g5g6h6c8e8c5d8f8c7b5g3d3g4f3b6a6d2f2f1h3e1h5c3b4g2b3c2h1h2g1h7h8a3a4h4a2a5b1a1c1d1b8a7b2g8g7a8b7
57,Parties Internet (1-6),1782,Btest (wong),1301,Scorpion (buro),47,44,f5f6e6f4e3d6c4e2f7c6d7e7g5c8f3f8d3c5b5g4g6g3f1a4f2h6a6h5h3b4b6c3a3a2d2c1b3e1h4h2c7b2d8a5a1e8b1b8d1c2b7g2g1a7a8g8g7h8h7h1
57,Parties Internet (1-6),1403,Suzuki Toshiji,1293,OO7 (buro),37,37,f5f6e6f4e3d6c4f3g3f2g4c3e2c5g6g5d7h6d3e7h5c2e8f1c6f7d2e1b6b5h7c7f8g2b3b4a5a6a3h4h3h2h1g1a4d8a7g8g7h8b8c8b1c1d1a2a1b2b7a8
57,Parties Internet (1-6),39,Barnaba Donato,1301,Scorpion (buro),10,13,f5f6e6f4e3d6c4f3g3c3c5c6g4d3b3d2b4e2f2b5b6c2g5g6e7f1e1h4h3h5h6d1c1b1g2a3c7a4a5a6b2e8d7f7d8f8g8h1g1a1a2h2a7h7g7b8c8a8b7h8
57,Parties Internet (1-6),1403,Suzuki Toshiji,1293,OO7 (buro),35,32,f5f6e6f4e3d6c4f3g3c3c5c6g4d3e7d7g6f7f8e2c8g5c7f2h5e8b6b5f1a6d8g7e1h7h8g1h1d2h6g2b3c2a5h4a7a4b7a8d1b8h2c1b4b2h3g8a1b1a3a2
57,Parties Internet (1-6),1301,Scorpion (buro),1795,Yohoho (hughston),31,32,f5f6e6f4e3d6c4f3g3c3c5c6g4d3e7d7g6f7f8e2c8c7e8g5h4h6h5h3b4d8b5a3d2a6b6a7c2h7a5a4b3g7h8g8f2b7a8b8h2b1c1d1f1b2a1a2e1g1h1g2
57,Parties Internet (1-6),560,Saio (romano),1301,Scorpion (buro),35,34,f5f6e6f4e3d6c4f3g5c3f2c5f7g4e7d3c7e2h3h6h4g6h5h2g3f1d1e1g1h7c6c8g7h8g8f8d8g2b3e8c2b4h1a3d7c1d2a5b5b2b1b6b7a1a2a4a6a8b8a7
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),37,36,f5f6e6f4e3d6g4d3c3d2c4f3f2e2g3h5d1f1g5b5b4c5c6c1b1d7b6c2b3h6c7a5a6a3a4a7b2e7f8e8d8a1a2e1h4b7a8f7h7h3h2g6g2c8b8h1g1h8g7g8
57,Parties Internet (1-6),1293,OO7 (buro),1739,Fox (lidstrom),54,54,f5f6e6f4e3d6g4d3c3f3g5e2g6g3f1h3h4d1f7h5h6h7e7d7c4c5c8d8e8d2c2b5c1f2e1b3g1g8g2h1h2f8h8b1c7b7c6b6g7b8b4a5a3a4a8a2b2a7a6a1
57,Parties Internet (1-6),1293,OO7 (buro),1739,Fox (lidstrom),46,42,f5f6e6f4e3d6g4d3c3f3g5e2g6g3f2h3f1d1e1g1h4d2f7h5h6h7e7d7c2c4c1b1g2b3c8e8d8f8g8c7b6b7a6g7b8c6h8a8h2h1b5b4a3a2a1b2a5a4a7c5
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,41,41,f5f6e6f4e3d6g4d3c3h3c4g3g5h4g6f3h6h5h2e2d2c1c5c6f1d1f2b3b4a4b5a5a2c2e1g1a3a1b1b2h1g2f7f8e8d8g7h8h7g8c7e7d7c8b6a6b8a8a7b7
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),34,38,f5f6e6f4e3d6g4d3c3h3c4g3g5h4g6f3h6h5h2e2d2b4f1g2e7f2c7e8d7c5f7c6c8c1d1e1b1d8f8c2b3h7h8b5g7g8g1b7h1a2a5a6b6a7a4a3a8b8a1b2
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),55,48,f5f6e6f4e3d6g4d3c3h3c4g3g5h4h6h5h2f3g6e2d2b4f1f2e1c1d1g1a5b3c2b5a4c5a6a3a2b6b7a7a8b2c7d7a1h7h8g2b1g7h1b8g8c6f7f8e7e8d8c8
57,Parties Internet (1-6),1380,Hayashi Yoshiyuki,1293,OO7 (buro),33,36,f5f6e6f4e3d6g4d3c3h3c4g3g5h4c7c6g6f3h5h7h2d2d7e7b5b6e1a4a6e2a5d1a3f1c5b4c2b3e8f8d8g7f7g8f2c8b7a7a8h6b8h1h8g1a2b2a1g2c1b1
57,Parties Internet (1-6),146,Hansson Ola,1577,Booklet (welty),12,26,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6f3d7e2h4c5b4h5d2f2e1c8e8c1c2b5e7a3a6a5h6h7b6b3a4a7b2c7g7h8g8f8f7d8g1f1g2a2b8a1b1d1b7a8h2h1
57,Parties Internet (1-6),1795,Yohoho (hughston),1577,Booklet (welty),33,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6f3e7c5d7f2e2e1h4h5d2f7f8d8e8g8b6c2g2c8g1b5b3b4a5a6a3c7a7a4b7a8b8a2h8h1c1d1f1b2h6b1a1g7h7h2
57,Parties Internet (1-6),1380,Hayashi Yoshiyuki,1301,Scorpion (buro),27,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6f3e7c5d7f2e2e1h4f7d2h5f8d8e8g8b4c1g2c2g1h1f1d1h2c8c7b2b3a5a3b8a2b5a6a1b1a7b6a4h7h6b7a8g7h8
57,Parties Internet (1-6),1380,Hayashi Yoshiyuki,1301,Scorpion (buro),52,32,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6f3e7c5d7f2e2e1h4f7d2e8h6c8f8c7b4b6b5c1f1h5h2g8d8g7a6a3a4g2d1b7b1a5a2b2h8b3h7c2a1g1h1b8a8a7
57,Parties Internet (1-6),1380,Hayashi Yoshiyuki,1301,Scorpion (buro),13,36,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6f3e7c5d7f2e2b4b3e1a4b5h6f7e8c2b6c7d8c8h5h4c1h7b8a5a6b2d2a2g1a3f1d1a1b1g7h8h2h1g8f8b7a7g2a8
57,Parties Internet (1-6),1305,Fang Randy,1293,OO7 (buro),17,29,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6f3e7f8c7d7d8c5b6c8b8e2f1a6f2b5h5h4h2b4a4a3a5d2b7e1d1c2e8c1b1a8a7b3b2g2h7h6h1f7g7g8a2a1h8g1
57,Parties Internet (1-6),1380,Hayashi Yoshiyuki,1301,Scorpion (buro),26,34,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6c5d7e7c7f3f8d8f7b4b3e2a4d2b5c8d1e8b8c1f1e1b1c2g8b6a5a3h4h6h5g7f2g2h8h7g1h1h2a1a2b2b7a8a7a6
57,Parties Internet (1-6),1796,Mouse (),1577,Booklet (welty),31,32,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6c5d7c8f7e7b5f3f2b6e8e2f1d8b8a4c7d2c2b4b3a3g2g8h2c1a7a6d1e1f8a8h4h6g7h8b7h1g1h5h7a2a1a5b2b1
57,Parties Internet (1-6),1795,Yohoho (hughston),1577,Booklet (welty),33,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6c5d7c8e8f3e7c7b5e2h6b4a3d2b3a6c2a5f1c1d1b6f2f8d8f7h5g2h1g1a4a2b8a8a7b2e1b7g7h7h2h4a1h8g8b1
57,Parties Internet (1-6),1305,Fang Randy,1577,Booklet (welty),11,18,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c6c5e7b6h5h4f7h6d7f3b4f8b5e8a6a5a4f2g2e2f1d8g1d2e1b3c2a3a2c7c8b8h7h1h2d1c1b1g8h8b7a8a7b2a1g7
57,Parties Internet (1-6),1293,OO7 (buro),1795,Yohoho (hughston),28,32,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b5e7b6h5d7b4e8f3c8a5a3a4a6f8d8b8c2d2d1e2h4h6e1f7h7g2f2g7h1f1h8b7b2b3a8g8a7a1a2h2g1b1c1
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),21,30,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b5e7b6d7f3b4f7h5h4h2f2d2c2e2b3f8g7a3c1h8f1a4a6a5a2b2g8d1a1b1e1g2h1g1h6h7a7b7a8b8c8e8d8
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),32,34,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b5e7b6d7f3b4f7h5h4h2f2d2a3e2b3f8c1d1g7h8e1c2b1a4a6a5g8e8b2f1c8d8g2h7h6a1a2g1h1a7b7b8a8
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),28,28,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b5e7b6d7f3b4f7h5h4h6h7f2e8d8d2e2a5f8b3c2g7a6b2a3a4h8b1c1g2h1e1h2d1f1a1a2c8b7g1b8a8a7g8
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),32,35,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b5e7b6f7d7d8b3b4f8h5h4e8f2f3c8h6a4h2c2e1g8b1c1d1d2a6a5e2a7b7g1a2g2b2a3a8a1h1f1g7h8h7b8
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),15,40,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b5e7f7d7b6h5h4h2f3h6f8h7e8c8d2e2d8g8b3b4c2b8f1a4a6a3a5a7f2c1d1g1h1e1h8g7a8g2b1b2a2a1b7
57,Parties Internet (1-6),1293,OO7 (buro),1403,Suzuki Toshiji,50,37,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b5d7e7b6b4a4d8a5c8f2a3a2c2b3e2d1d2f1e1c1b2b7a8b8a7a1a6b1g1h1g2h2h7g7h8f7g8f8e8
57,Parties Internet (1-6),1577,Booklet (welty),1368,Edax (delorme),31,31,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b5b4f2d2e2b3c1e1f1d1c2f7a5a3a4b2a2a6f8g2h2h1g1h7c8e8d8e7g8a1b1g7h8b8a8b7a7
57,Parties Internet (1-6),1577,Booklet (welty),1301,Scorpion (buro),34,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b5b4e7a4c2a5d2f8b3c1d1e1a6a3a2f2g1g7f7f1b1e2c8d8g2b7a8b8e8h1a7a1h7h2b2h8g8
57,Parties Internet (1-6),1368,Edax (delorme),560,Saio (romano),37,37,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7e8d8b5b4e7f2a4a3d2d1e1b3c1a7e2f8c8b8f7g8g7h8a6a5h7h2c2g1f1b1b2a1a2b7a8g2
57,Parties Internet (1-6),340,Das Jeremy,1293,OO7 (buro),15,25,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3c5h4h2b5a6b6a5e2d2f2e1b4f1a4a3c2f7h6h7c1d7d1e7g1b2b3a2e8d8c8b7a8a7b8b1a1g2h1h8g8f8g7
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),25,28,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c6e8h4h5f2e2f1d1d2c2c1e1h7c5d7h6h2c8f8d8b8c7b4b6b5g2h1g1f7a4a3a2b3a6a5b2a1b1a7g7h8g8a8b7
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),27,29,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c6e8h6h5h4c5d7h7d8c8f7b5e2b4b3c7a4d2e1f2a6c1c2a5f1f8g7d1b1g2h1g1h2h8b6a1g8b2b7a7a8b8a2a3
57,Parties Internet (1-6),1368,Edax (delorme),1795,Yohoho (hughston),23,24,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6e2f8c5f2f7c6c8d8e8b8f1g8c7d1d2b7g7b5a5b3b4c2b1h8a8c1h7e1a2a1b2a3a4a6g1g2b6a7h1h2
57,Parties Internet (1-6),1577,Booklet (welty),1368,Edax (delorme),31,31,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7b6e2c5g7b4a4d2b5h8h7f1f2e1d8c8c2b1g2g1d1c1h1h2a1a5a3b3a6a7b2a2a8b7f8g8
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),31,34,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7b6f2c5b5a5d8c8b4f8h7h8g8g7a7f1e2b7a8a3a4a6c2b3e1d2g1d1h2h1g2c1b2b1a2a1
57,Parties Internet (1-6),1577,Booklet (welty),1367,Mamaju (pinta),36,34,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8g7e2g8h8h7b6d2c5g2h1h2f2e1g1f1b4b3c2a5d1b5a6c1a3a7b1d8c8b7a8a4b2a1a2
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),36,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8g7b6c8d8f2e1a6b5b4e2g8h8h7c5d2c1d1a3a4c2b3a2a1b1b2b7a5g2h1f1h2g1a7a8
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1577,Booklet (welty),28,30,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8h7h8f2g7d8c8g8f1a8e2b6c5b4d2d1c1b1c2g2a4b3a3b2a6b7a7b5a5e1a1a2g1h1h2
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),33,35,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8h7h8d8b7b5c8c5b6a6g7f2f1g2a4b4e2g1e1d2c1d1a3a5b2a2a7a8b3b1c2g8h1h2a1
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),36,37,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7c6c5f7c7h5f8f3h6h7d2e2g8d8b4b3c2c1a4b8c8e8d1e1f1g1h4h8a8h2g2b7f2h1b6b2g7a7a6a3a2a5b5a1b1
57,Parties Internet (1-6),1301,Scorpion (buro),1795,Yohoho (hughston),27,29,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7c6f8c7f3d8e2f7e8g8c2d2b3b4c5e1b6b5a4f2a5b1b8b2b7a3c1h6a1a2g2h5c8a8d1h1f1h2h7g7h8a7a6h4g1
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1293,OO7 (buro),32,41,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f7h5f3h4h6c6b4b5c5b6d7b3a6c7f2e8d2f8a4a3c2d1a5a7e2c1c8e1f1a2d8b8b2g1g2h1h2h7g7g8h8b1a8a1b7
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),33,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f7h5f8f3f2e2h6f1h4c5d1d2c6d7e8c7b6d8b5b4a3a6a5g8c2g7a7a4b3a8h8a2c8b7b8b2a1b1c1e1g1g2h2h1h7
57,Parties Internet (1-6),1293,OO7 (buro),1795,Yohoho (hughston),32,33,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5f3d7b4b3e2a4b5e7f7g6h6e8c2b6c7d8a2d2d1f1a6f2a5a3b2a1e1b7h7a7a8g1b8c8h1h4f8h2h5g2b1g8g7h8c1
57,Parties Internet (1-6),39,Barnaba Donato,1301,Scorpion (buro),18,23,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5f3d7b4f7h6g6c2f2c7b5e2d2e7a4b3d8c8f8e8b8c1e1d1f1b2a3a2a1b1h4h5g2h1g1a5b6h2a6b7a7a8g8g7h7h8
57,Parties Internet (1-6),1782,Btest (wong),1368,Edax (delorme),32,32,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5f3d7h6e7b4b3e2a4b5d2c1a6c2f1d1f2a3g6f7b6h5e1g1g7h8h4g2h1h2b1a5a2d8c8g8c7b8e8f8b7a8a7a1b2h7
57,Parties Internet (1-6),1392,Hidayat Romy,1301,Scorpion (buro),23,31,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5h4d7f3e7b4b3e2a4d2b5c7g6h7h5h6c2b6g2f2d1a5e1e8d8f8f7c8f1h1h2g8h8g7a6g1b8c1b1a2a3a1a7b7a8b2
57,Parties Internet (1-6),1663,Caesar (tournaviti),1368,Edax (delorme),32,32,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5h4d7f3e7b4b3e2a4b5d2f7f1d1a5e8g6c2d8b6a6f8c7h5g8b8b2a3g2b7c1a7e1f2h2c8a8a1a2b1h6g1h1h7h8g7
