tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
200,EGP Ghent,2174,de Boer Akke-lien,1591,Ilbrink Jarl,37,41,f5d6c4d3c5f4e3f3d2c2f6e6e7g5g4d1h4c3g6h3g3h5f7h2e2b4b5e1a4a6b3f8a5e8a7d7f1c6c1a2h6h7f2b6b7c7g8h8g7g2b1b8d8c8a8b2a1a3g1h1
200,EGP Ghent,2174,de Boer Akke-lien,1448,van de Zande Josber,41,25,f5d6c4d3c5f4f3g6e3c6c3e2e6g5f2g4g3f6d2b5b6b4a5a6a7a3d7c2h4c8h5d1e1b2c1a4b1a8e7f1g1b7a1f8h6f7e8d8b3g2c7h3b8a2h2g7h1h7h8g8
200,EGP Ghent,3069,Grandjean Laurent,2060,Peperkamp Marcel,5,4,f5d6c5f4d7f6g3e6g5c6c3f3c7d3g4g6e7h4h6h3f2e2c4b3d2e3h5c1d1h7g2b4c2b5a3a4a6h2b1f7a5h1f8g1f1e1a1b2a2a7b6b7a8b8d8c8g7g8e8h8
200,EGP Ghent,2218,Turner Kali,2060,Peperkamp Marcel,5,8,f5d6c3g5f6f4e6e7g3f7g6g4h6e3d8f3d2e2c6c4h3c7f2c5e8h5h4d7b3b4a5a3b5c8b8d3c2g8a2a1g7c1e1d1b1b6a7f1b7b2h8h7a4a6a8g1f8g2h2h1
200,EGP Ghent,1055,Poliakoff Pierre,2738,Chiarulli Giuseppe,4,14,f5d6c5f4f3g4h5h4h3c6e3d3g5e2c4b4a4b5e1c3d2f2g3c1c2g1f6e6e7b6a5a6a7d7e8a3a2b3c7b1b2h6h7g6f7b8d8a1f1d1a8b7c8f8g2h2h1h8g7
200,EGP Ghent,2218,Turner Kali,2738,Chiarulli Giuseppe,26,35,f5d6c3d3c5f4f3e3c4b4c6g4f6e6d7b5b6e7d2d8a6c7c8b8f2a4f7g6f8b3h6d1h3e2c2g5h5g1g3h4f1e1a2a3a5b7c1b1a8a7e8a1b2g2h2h1g7h8h7g8
200,EGP Ghent,2849,Remue Jan,2738,Chiarulli Giuseppe,0,0,f5d6c3d3c5f4f6c4f3e6e3b5a6d2c6b6a7b4c2d7e1d1c1b3a4a5d8a8a3a2b2g4g5a1b1f1h5e2f2g1b7b8c7g3g2h1h2h4h3h6g6c8e7f7e8
200,EGP Ghent,1448,van de Zande Josber,1591,Ilbrink Jarl,41,37,f5d6c3d3c4f4e3f3e6f6d7c8f7c5g5c7e7g6d8c6g4b4b3h3h4h5g3e2d2b5e1c2a4f1d1a5a3a2g1f2a6b1e8f8b6b7g2a7h6h7h2h1c1b2a1a8b8g8g7h8
200,EGP Ghent,3069,Grandjean Laurent,1591,Ilbrink Jarl,15,23,f5d6c6f4e6c5e3f3c3c4b3b4d3c2a3a5b5d2e2d1f1d7g5b6c1b1d8e7f2g6f6a6h6f7c7e8f8c8b7g8b2h4h5a1h3e1g7g1g2h1g3h2g4h7a2a4h8a8b8a7
200,EGP Ghent,1055,Poliakoff Pierre,1591,Ilbrink Jarl,21,22,f5f6e6f4e3c5c6e7d3c3c4e2f3d2e1b4d1c2c1f1a4d6f2b1e8g1g3b3a3b5g6d7d8h4a6a5c7b6b7g4b2g5g2c8f7h1h2a1a2h3h5a8a7b8f8g7h8h7h6g8
200,EGP Ghent,1591,Ilbrink Jarl,2218,Turner Kali,47,48,f5d6c3d3c4f4c5f6e3c2d2e6f3f2c1c6d7e2f1c8b6c7e8a6b5e7f8a4d8g8a5f7b7b4b3a3g1e1d1b2a7a8b8g2h1g3h8h2h3g4h4h5g5h6h7g7g6a2a1b1
200,EGP Ghent,1448,van de Zande Josber,2849,Remue Jan,51,56,f5f4e3d2e2f6e6d3f3d6c1e1c3c2c6f2d7c8e8c4e7c7b4f7g1a4g6g5f8h6h4c5g4g3b1g7b6a7a3a2a6a5d8h5b8h3g8b5h8b7h7b2a8g2f1d1h2h1a1b3
206,EGP Oslo,1999,Aubroeck Patrick,2408,Beck David,31,35,f5d6c4b3c6e6c5d3e3b5b6f4b4a3c3f2a4a5a6a7d7f7g3e2e7h4d2f3e1f1c2g4g5c1b1d1g1h6h3d8c8c7e8b7g2h5a8b8a2f6g6h1h2a1b2h7h8g7f8g8
206,EGP Oslo,2408,Beck David,1999,Aubroeck Patrick,27,31,f5d6c5f4e3c6e6f6g4g3g5h3h4h5d7f3g6e7h6h7f8c7f7c3c4c8f2d8c2e2g2d3d1e1d2e8b8b6g8b3a3c1a5a4b4b5a6b7a8a7b2a1a2b1h2h1g7h8g1f1
206,EGP Oslo,2408,Beck David,1999,Aubroeck Patrick,39,46,f5d6c3d3c4b5b4f4f6f3e3e2c6d2c5e6b6b3c2a4e1a5a6d7a3d1c1g5c7b8f1f2e7a2a1b1b2e8f7g6g4h3g3h2h5h6h7b7g2h4a7h8f8d8a8g8c8g7g1h1
206,EGP Oslo,1834,v/d Biggelaar Nicky,22,Leader Imre,34,41,f5f6e6f4e3c5c6d3f3e2g5e7d7d6g6f7g4f2g3h3f1e1d1c8h5h4h2h7b4d2c1c2g1b5c4c3b1c7b3a3b7b6a4a5a6b2e8d8b8g8a7a8f8g2h8h6g7h1a1a2
206,EGP Oslo,1999,Aubroeck Patrick,22,Leader Imre,34,40,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2c5g4h5h3g3b4c1e1c2e2d1b1b3f2a5b5c7b6d8e8f8a3d7a4a2g7a6h4h2h7h8g8g1b2a1f1g2h1a7a8b7b8c8
206,EGP Oslo,1708,Hobo Roel,1999,Aubroeck Patrick,17,18,f5d6c3d3c4f4f6f3e6f7e3c5d7e7c6c8g4b6d8g3f8b4b5g5a3e2a6b7g6e8a8g8f2e1h6h4h3h5g1c2g2f1d2c1d1h1h2b3b2a5a4b1h7a1a2a7g7h8b8c7
206,EGP Oslo,1999,Aubroeck Patrick,2446,Odegard Martin,42,27,f5d6c4g5f6f4f3d3c3e3e6e7g4g6e2f2h5h6c7h3h4g3d2d1e8c5b4d7d8c6b5c8f7b6a5f8f1a6a7a3g7c1c2b1b2a4a2b8g1g8h8h7a8a1b3e1g2h2h1b7
206,EGP Oslo,1,Tastet Marc,1999,Aubroeck Patrick,23,35,f5d6c5f4e3c6d3f6e6c3c4d7e7c7d8c8f7f8g3e8g4b3b4g5d2h3b6b5b7f2h6h5f3h4h2c2c1e2e1a8b8b2a1a7a2a6a3d1g6a5f1g2h1g1g8h8a4g7h7b1
206,EGP Oslo,2750,Wettergren Niklas,1999,Aubroeck Patrick,32,36,f5d6c4d3c3b5b4f4c5b3a5c6b6e6e2a6a4a3f7d2f3f6e7g5g6e3h5g3d7d8e8c7c8g8f8b8g4f1f2h3c1d1e1b1c2h4g7g1h6h8h7g2h1h2a1b7a2b2a7a8
206,EGP Oslo,22,Leader Imre,2408,Beck David,52,49,f5d6c3d3c4b5b4f4c5b3c2e3a6c6b6f3a3g6e2a4a5f2d2e1g4g5g3c1f6h3h4f7e6e7d7d8h6c7a2h5h2g7f1d1b1b2g1b7a7g2h8h7h1g8f8e8c8a1b8
206,EGP Oslo,2408,Beck David,1834,v/d Biggelaar Nicky,46,51,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5e2g6d7c6c7d8d2c8f7e8c2h5a6g4h7h6h4d1c1b1b7b6a7a3f8a4b8a8a5g7b2a1b3a2h8f1f2g8e1g1g2h2h1h3g3
206,EGP Oslo,2408,Beck David,1708,Hobo Roel,55,32,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5d7g4e8b3e2d2d1f2b6c1h3c6c2g6b1f1g3h6h5e1g1a6a5a3a7f8g8d8c7a4a2h8c8b8h7b2g2h1f7a1b7a8h2h4g7
206,EGP Oslo,2408,Beck David,1775,van Heere Mark,33,35,f5f6e6f4e3c5g5d6g6f3g3h5d3g4h6h7f7h2e7c2c7c6c3d8e8d7c8c4b3b4c1d2d1e2e1f1a3b1b5b6a5a6a4f2b2a1a2h4h3g2h8f8g8g7b7b8a7a8h1g1
206,EGP Oslo,2779,Danielsen Jostein,2408,Beck David,28,19,f5d6c3d3c4f4f6g5e3f3g4e2f2f1e6h5g3h2h6h7d1e1g1c5b6b5c2d2d7b3a3c7d8e7e8f7f8g6a6b4c6a5a4c1b1b2h3h4g7b8a1a2b7h8g8a8a7g2h1c8
206,EGP Oslo,2408,Beck David,2446,Odegard Martin,29,30,f5d6c3d3c4f4f6g5c6e3d7c7c8c5e6b3b5a5a4a3b4a6b6f7g3e7g6f3h4h3g4a7d8f8e8b8h2g8f2g7e2e1c2b2f1g1b1a2h8h7a8a1b7c1d2d1h6h5g2h1
206,EGP Oslo,1,Tastet Marc,2408,Beck David,39,37,f5d6c5f4e3c6d3g5e6f6g3c4b4b3b5a4d7c3e7g4f3f7a3d2d1c1e1f1a6a2b6c2e2f2g2h4h2h1h3h5g6h6f8c7g1g8h8h7g7e8b8a5b7a8a7c8b2b1a1d8
206,EGP Oslo,1993,van den Berg Erwin,2408,Beck David,30,28,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4d2g3f2e6h3c1c6e1h4f1g2d7d1h1b4b3c2a5a2b6h6a3b5a1b1b2a4a6d8e7c7c8f8e8b8b7h7h2g7h8g1f7a8a7g8
206,EGP Oslo,2408,Beck David,2750,Wettergren Niklas,41,31,f5d6c3d3c4f4f6b4c2f3e3e2c6e6a5a4d7a6c5d2f1e1d1b5a3a2b3e7g4h4f2g5b6g3h6h5c7c8g6c1f8g1e8b7a7b8a1a8b1b2h1h7d8g8h2f7g2h3h8g7
206,EGP Oslo,119,Boe Alexander,2408,Beck David,23,31,f5d6c4d3c5f4e2b4b5c6e3c3e6g5d7f7g3e7b6c8c7f6d8g4f3a5a6e8a3c2a4f2d2e1h4d1h6h5c1b8f1b7g6g2f8h2h3h1g1b1a8h7b2a2a1a7h8b3g7g8
206,EGP Oslo,22,Leader Imre,1834,v/d Biggelaar Nicky,34,32,f5d6c3d3c4f4f6g5e3f3g6e2h5b4d2f2g3g4e6e7b5c1c5c6h4f7d7c7d1e1c2a6b3a3f1g1a5a4b6a7g2b2b1h3h1h2f8b7a1a2a8h7h6g8b8e8d8c8h8g7
206,EGP Oslo,22,Leader Imre,1708,Hobo Roel,32,28,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4g3f2e1h2b3f1c2e6g2c7d7c8e7d8f7e8h6b5d1h1b4a4a3d2c1h7h3c6g7h4f8b6a5a6g1b1b2g8h8a2b8b7a1a7a8
206,EGP Oslo,1775,van Heere Mark,22,Leader Imre,15,31,f5f6e6f4c3d6f3c5g4g3c6c4h3c7d7g5e3d3h6f7b4h4e2d2e7b6b5f1f2h5g6e8c8a3a4d8f8a6a5b3c1d1e1b1c2b7b8a8a7g8g7h8h7g2h1h2a2a1g1b2
206,EGP Oslo,2779,Danielsen Jostein,22,Leader Imre,16,21,f5d6c3d3c4f4f6f3e6e7f7c5b6b4e8g5g4h5b5c6d7c7d8a5a3a4d2a6a7e2c2g6h6c8b8e3f1b3a2d1e1g1f2g3h4h3h2g7h8h7b7h1g8f8g2a8b1b2a1c1
206,EGP Oslo,2446,Odegard Martin,22,Leader Imre,21,28,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c5c6c8d8e8b8g5g8b5h4h5b4c7g3e3c2b6g4a3f2g7h8h7a4a5a7b3e2d2d1b1c1e1f1g1b2a6a2a1b7a8g2h1h2h3
206,EGP Oslo,1,Tastet Marc,22,Leader Imre,37,33,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2f1g6f3d2c1h5c2a5a6a7a3g4b6c7e7d8f7h2f8f2b8b7a8a4c8e8h7h6h4e1d1g2h1h3g7b2b1a1g1a2h8g8
206,EGP Oslo,22,Leader Imre,2454,Fronmark Marcus,20,38,f5f6e6f4g5d6e7g6c5c4f7f8d3c3e3c6d7c8h6g4f3h5c7h7h3c2d2b8b3b4a4f2b6a6c1b2g3a5h4h2a1e2e1a3a2b5g7f1a7d1g1b1d8e8b7a8g2h1g8h8
206,EGP Oslo,22,Leader Imre,1993,van den Berg Erwin,46,37,f5d6c5f4e3c6d3f6e6d7g4g3g6g5h5f3f7f8h4c4e7h6c8e8d8d2e2h3g8c7b3b4a4f2e1d1f1g1c3a5b2c2b8a1a6a2b5g2h1h2h7g7c1b7a8b1b6a7a3h8
206,EGP Oslo,22,Leader Imre,2750,Wettergren Niklas,33,32,f5d6c3d3c4f4f6b4f3e6e3f2d2g5g6g4h4h5h6g3f1c1d1c2h3e2b1h2e1h7e7d7b3f8a5a3b5a4a2g2e8d8f7b6a6c5b7g7c8c6g8a8h1a7h8g1b2a1c7b8
206,EGP Oslo,1834,v/d Biggelaar Nicky,1708,Hobo Roel,29,25,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8b4d2e2c2h6a5g4f7d8b3e8c8e3g8c1d1e1g7b1g2a4f2h1a3g3b2b8a8a1h4h5b7a6a7a2h2h3h7g1f1h8
206,EGP Oslo,1834,v/d Biggelaar Nicky,2750,Wettergren Niklas,34,28,f5d6c5f4d3c4c3f6d7c7e7c6e6b5b6b4a4c8a5e2e8b3c2a3f7a6e3d2g3f3d1e1f1f2g6c1b1d8g5g4h4f8g1h6h7h8g7h5g8b2h3h2a1a2g2h1a7b7b8a8
206,EGP Oslo,2356,Odsell Caroline,1834,v/d Biggelaar Nicky,13,23,f5d6c3d3c4f4e6b3e2c5c6e3d2f7f6f3b6b5a5c2f8f1e1c1d1f2a3e7d8d7g2g3e8g4b4g6b2a1b1a4h3g5h4c7c8h5h7h6g7a2g1h8g8a6a7b8b7h1h2a8
206,EGP Oslo,1834,v/d Biggelaar Nicky,119,Boe Alexander,44,44,f5f6e6f4g5e7f7g6h5h4h3h7g4c5e3g3c6e8d3d7f2d6c4b6f3b5h6h2c7d8a5e2f1c3f8a6c8d1e1a4c1d2b8g2h1g8h8g7b2g1c2b3a3a2b7b1b4a7a1a8
206,EGP Oslo,1708,Hobo Roel,1775,van Heere Mark,21,24,f5f6e6f4g5e7f7d6f3g6d8h5e3d7c3d3c4c5e2e8f8d2h6h7g4h4b4c6f2e1f1b6d1g3b5c7a6b7h3h2a8c8b8a3a5c2c1a4b3b2a1a2g7h8g8h1b1g1g2a7
206,EGP Oslo,2446,Odegard Martin,1708,Hobo Roel,22,26,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6b4d2e2b3b5e3f2e1c7h6d8a4g5g3c2d1c1b1f7h5h4h3g4a6a5g8g2b6b7g7h8e8h7h1h2b8a8a7c8g1f1b2a3a2a1
206,EGP Oslo,1708,Hobo Roel,2454,Fronmark Marcus,33,30,f5f6e6f4g5d6d7e7f3g6g4h5e3f7c3c8f8h3h4e8h6h7g7g3c6c5b6b4b5a6a3a4a5a2b7f2e2d1f1d3d8a7e1c4c1d2b8h8c7g2b3c2b1a8g8b2h2h1a1g1
206,EGP Oslo,1708,Hobo Roel,1993,van den Berg Erwin,30,35,f5d6c3d3c4f4f6f3e6e7d7c5c6g6d8c7c8b6a5b5e3e2d2b3a4f8f7e8g8g5h4h5g3g4h3b7e1a7f2h2a8b8a6b4h7c1d1h8g7h6g2f1h1g1b1c2a3a2a1b2
206,EGP Oslo,2942,Eklund Oskar,1708,Hobo Roel,28,31,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b5b4b6e3a3h6f2e2d1e1f1d2b3b2e8f8b7c2g5h5g4h3h4g3g7a8b8a7h8h7a6g1h1a5a4a2a1b1g2h2c1
206,EGP Oslo,1708,Hobo Roel,2356,Odsell Caroline,53,42,f5f6e6f4g5e7f7h5g4g6e3f3h3h4h6d7d6f8c4c3f2g3c5c7c6b6c2d2d3e2e1d1f1g1d8b5c1b1b4c8e8a3a4b7a6a5a8b8a2b3a7h7h8g8g7h2g2h1a1b2
206,EGP Oslo,2823,Tvedt Sverre,1708,Hobo Roel,22,29,f5d6c3d3c4f4c5b4b3c2d7c6e6b5g3d8a5f7e7a6a3b6c8f8a4f6a7c7g6g5h6f3e2e3f2d2e1b2d1b1g2h4h5g4h3c1b7f1g1h1h2a8b8e8g7h7a2a1g8h8
206,EGP Oslo,1775,van Heere Mark,2446,Odegard Martin,34,29,f5d6c3d3c4f4e3f3g4f6g5h3h4g3h2h6c6e2d7c5f1d1g6e7f2b4e1c2c7g1e6d2b5a6b3a4b1d8a5a3b6h5h7f7c8e8f8g7h8g8b7a8b8a7b2a1c1a2h1g2
206,EGP Oslo,1775,van Heere Mark,1,Tastet Marc,36,43,f5d6c3d3c4f4e3f6c6c5e6c7g5h4d7e8b5g3b6e7f3b4g6a4a6a5a3g4a7f2h5d2f7f8c2b2b3e2g7h8g8b7a1a2a8b8b1c1c8d8e1f1d1h3g1h6h7g2h2h1
206,EGP Oslo,28,Marconi Francesco,1775,van Heere Mark,39,36,f5d6c3d3c4f4f6b4f3e6e3g5g6g4h4h5h6g3h3f7f8c2c5c6e7d7c8e8d2e1c1g8b3a4a3a2b5b6b7c7d8g7h8h7b8d1f1e2a6a8f2g2b1b2a1a5a7h2h1g1
206,EGP Oslo,119,Boe Alexander,1775,van Heere Mark,14,25,f5d6c4d3c5f4e2d2e3f3e6c6d7b4c3f2g4h5c1b6h3b3c2b5g3e1g1e8c8f7f6d8a3e7a4a5c7b8a6g6g8g5h7h6h4b7a7b1d1f1a1h1g7a8b2f8g2h8h2a2
206,EGP Oslo,2446,Odegard Martin,2779,Danielsen Jostein,26,38,f5d6c3d3c4f4f6g5e6d7e3c5f3e7b6b4c6b5f7g6e8d8c8c7a6g3g4h3b3f8g8a4a5a7h4h5b8f2e2g2f1d1d2c1c2b1h6h7g1h1h2a3b2e1h8g7b7a1a2a8
206,EGP Oslo,2779,Danielsen Jostein,1,Tastet Marc,46,38,f5d6c3d3c4f4f6f3e6e7f7g6g5h6c7g4d2c5b6f8h5h4e3c6d7c8e8d8h3h2g3a6g7d1g8b5b3b4a5f2b8b7a8a7f1e1a4g2e2h7h1g1h8b2c1c2a2a1a3b1
206,EGP Oslo,28,Marconi Francesco,2779,Danielsen Jostein,37,35,f5f6e6f4f3c5c6e3c4d6d3e2g5d2c3c2g4g6c7d7e8d8c8e7f1b5b6b3f8b4a5h5a4h3e1a6a3g3h6h4h2b2b7a2c1b1a1d1a7a8b8g8f2g2h1g1h7g7f7h8
206,EGP Oslo,2779,Danielsen Jostein,2356,Odsell Caroline,38,31,f5f6e6f4e3c5g5f3g4g6e7h3h6d3f2h5d6e2c2c3c6c7c4b3b5g3d7c1c8b4a3e1h4d8e8h7d2a4a5f7f8d1g2a6a7b6b7b2g7h8g8f1h1h2g1b8a8b1a1a2
206,EGP Oslo,2446,Odegard Martin,1,Tastet Marc,33,28,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c5c6c8d8e8b8g5g8b5g3g4a5b4c7e3h4h3f2h5h2c2e2b3b6d1e1d2a4f1c1a7a6b1a8a3a2h7h8g7b2a1g1b7g2h1
206,EGP Oslo,2750,Wettergren Niklas,2446,Odegard Martin,21,23,f5d6c4g5c6c3d3d2e2f4b3b4c2e3c5b5a5e1d7e6f7a4f6a6a3a2b6e7h5e8g4f3c8d8f8g6g3d1c7a7c1f2f1h3h6h4g2g8h8h1g7h2g1b2a1b1a8b7b8h7
206,EGP Oslo,2446,Odegard Martin,28,Marconi Francesco,36,37,f5f6e6f4g6d6c6f7g3f3e8c7e3d2d3g5c5e2f2g4d7c3h5e7c1c2h4b5b3b6c4b4a5a6a3f1a4c8a7h3f8d8g7h8g8b7b1a2a8b8e1g1a1d1b2g2h1h2h7h6
206,EGP Oslo,2942,Eklund Oskar,2446,Odegard Martin,20,27,f5d6c3d3c4f4f6g5c6e3d7c7e6d8g4c5f3f7e7g6h5e8f8g8b5b6a6h3g3e2d2f2e1b4a3c1b3g1g2c2d1h1f1h2h4h6b8g7b7c8h8h7b2a8b1a1a2a7a5a4
206,EGP Oslo,2446,Odegard Martin,119,Boe Alexander,44,32,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8f7d2b4e3b6g4g5h5c2b5c8d8f2a3a4a5e8b8a6a7h6h4b3h7g7b1h3h2c1g3g2g8c7h1a1g1e1f1e2d1a2h8a8b7b2
206,EGP Oslo,2454,Fronmark Marcus,1,Tastet Marc,25,26,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2c5b4c1e1d8f8e8c8d7g4c7g8h3b8c2e2d1f2g3f1g1g7h8h7a8h4h5g2a4b5a5b2a1a3a2b3h1h2b1a6b7a7b6
206,EGP Oslo,1993,van den Berg Erwin,1,Tastet Marc,32,27,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b3g5b5a5h6e3a6a4a3b4b7h4b6g4f2f1h5h7e8f8g2h3h1d2e1c1g1e2d1b2c2a2a1b1g3a8b8a7h8h2g7
206,EGP Oslo,1,Tastet Marc,28,Marconi Francesco,32,32,f5f6e6f4g5e7d7g6e8h6g4c5h5d6f7h4c6c8c7g8c3h7b4b8e3b5a4b6a7d3c4f3e2a6a5f2g1d2d1b3h3h2g3f1e1g7f8d8b2a1b1c1h8h1g2c2a8b7a3a2
206,EGP Oslo,1,Tastet Marc,2942,Eklund Oskar,33,32,f5f6e6f4g5e7d7d6f3g6g4f7d8h5h4h3g3f8c7c5e3c8b8h2h7d2e2e1c1c3c6c4d3b6a6b5b7f2g2c2b1b2a3a1d1f1h1h6g1b4a5b3a2a4e8h8g7g8a8a7
206,EGP Oslo,1,Tastet Marc,382,Skogen Tor Birger,34,30,f5d6c5f4e3c6d3f3e6f7g4e2d2g5h6b5g3h4g6f6f8e7e8d7c4c3h3h5e1f2c7f1b6a6b4a4b3d1c1b1c2a3b2g7h7h8g8h2a5d8c8b8b7a8a7a1g1g2h1a2
206,EGP Oslo,2750,Wettergren Niklas,2454,Fronmark Marcus,50,49,f5f6e6f4g6c5g4g5f3e3d3g3c4f7h4h3h6h5h2d7h7b4e7d6c3f8c7c2c6c8b3a4b5b6b7f2e2e1d2d1b1c1f1g7a7g2g1a8e8g8h1d8h8a6b2a3a2a5a1b8
206,EGP Oslo,28,Marconi Francesco,2454,Fronmark Marcus,29,39,f5f6e6f4f3c5c6d6e7d7c3e3c4b6d3e2g5b5d2g4b4c7d8c8g6f2f7h5e1a3b3h6g7a2a4a5b2d1a7g8f8e8h8h7h4a1b7a8b8a6c1c2g3g1f1b1h2h3g2h1
206,EGP Oslo,2454,Fronmark Marcus,2356,Odsell Caroline,30,34,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3c5b4b3e2d2g4a4f2b5b6c7a5d7e8f8f7d8h5g8h7g3h4e1b8f1c2d1a3a6a7h3h2g2h1g1b2a1c1a2b7c8h8g7a8b1
206,EGP Oslo,2454,Fronmark Marcus,119,Boe Alexander,37,47,f5d6c4d3e6f4e3f6c5f3c2c6d7b6b4b5c7d2g5b8c8d8f7c3a6g8a5a4a3b3e1g4g6d1e2b2f2h5h6g3f8e8h4h2a1a2b1c1h7g2f1h3h1g7h8e7a8g1b7a7
206,EGP Oslo,2356,Odsell Caroline,1993,van den Berg Erwin,38,34,f5d6c3d3c4f4e6b3e2b4e3f3c6g6d2f6b5c2g5c5b6d7c7e7a3g3g4f1a4h4h3h5e1c1d1f2d8h2g7f7h6a6h1a7g1g2b1b8c8e8f8g8h8h7a8b7a5a2b2a1
206,EGP Oslo,2750,Wettergren Niklas,28,Marconi Francesco,8,18,f5f6e6f4g6d6e3d3g4e2g3e7d7f7f8h6c7h3e8g5f3c6h4h5f2c8d1d8b8c5b4c4d2c2g7c1b1c3e1b3b2a4b7b6a6b5a3h2a5g1f1a1g2h1a2h8h7g8a7a8
206,EGP Oslo,2750,Wettergren Niklas,2356,Odsell Caroline,41,34,f5f6e6f4g6c6f3g4g3g5d6e3c5f7c3e7f2h5b6c4d3b5a4a5a6b4a3d7c7c8h6c2d2h4h3e2b3b2e1d1b7g7h8h7g8f1a1g1b1c1g2a2f8e8b8a8a7h1h2d8
206,EGP Oslo,2823,Tvedt Sverre,2750,Wettergren Niklas,31,29,f5d6c4g5c6c3d3d2c2f4d7c5e6e3f6b3g6d8f3b4b5c7b6a6a5a4d1e2a2g4e7a7h4h5c8b8h6g3f1f2h3e1c1g2h2h1g1h7b2a3a8a1b7b1e8f8g8f7g7h8
206,EGP Oslo,382,Skogen Tor Birger,2750,Wettergren Niklas,9,26,f5d6c4g5c6c3d3d2e6f4e3f3h5g6e2c5b6h6h7f6b5b4a3c2g3g4d1f1e1c1f2e7h4d7c7a5a6a4b3g1f8e8b7c8b8d8f7a8a7g8b2h2g2h1h3a1a2b1h8g7
206,EGP Oslo,119,Boe Alexander,2750,Wettergren Niklas,30,21,f5d6c4g5c6c3d3d2c2f4d1b6g4e3e6f6f2c5e7f3d7g3f7c7h6d8h5e8a6b5a5h3f8h4h2e2f1e1g2h1g1h7g6g8b8c8h8g7b7a4a3b4b2b3c1a1b1a2a7a8
206,EGP Oslo,28,Marconi Francesco,2942,Eklund Oskar,16,21,f5f6e6f4f3c5c6d6e7d7c3c4b5b4e3d3b6b3g4c7d2c2a4e1g6f8g5f7a3g3h3f2e2f1d8b8c1d1g1a2a1b1b2h1g8h8e8c8b7a7a5a8g7h6h5a6h7h4g2h2
206,EGP Oslo,2356,Odsell Caroline,28,Marconi Francesco,34,39,f5f6e6f4e3c5g5d6g6f2f7f3d7g3c6e7c4c7c3d3g4h4d8h5h6c8f8b4e2b3d2b5a6c1d1b6c2e1a3h7a7b1g1b7h3h2a8b8e8g7h8g8h1g2f1a2a1b2a4a5
206,EGP Oslo,28,Marconi Francesco,2823,Tvedt Sverre,42,37,f5d6c3d3c4f4f6f3e3b4g5e6g3g6b5b3f7c2e7f8h6g4h5e2d2f2d8d7c5a6c6b6c8h3a4h4a3a5a7d1a2e8g8h7c7b7c1b1g7b8a8h8g2h2f1e1a1b2g1
206,EGP Oslo,382,Skogen Tor Birger,28,Marconi Francesco,45,37,f5f6e6f4e3c5c4e7c6e2f3f2g4g3g5h3h4d3e8d7h2d8f7g6h5f8c2c3d6c1d2b3d1f1e1b6b4a3a5b5g7g1a4a6h1g2c7c8b2a2b1g8h7h6h8b8b7a8a7a1
206,EGP Oslo,119,Boe Alexander,28,Marconi Francesco,27,23,f5f6e6f4e3c5g4d6e7g5f7g6d7d3c6c8d8h3f3c4c2g3b3b4b6b5h4h5a3a4c3c7a6a5h7f8b8g8b7h6h2e2d2f2f1a8e8a7e1a2g2h1h8g7g1b1c1d1b2a1
206,EGP Oslo,2356,Odsell Caroline,2942,Eklund Oskar,20,24,f5f6e6f4e3c5g5g3g4f3e2d3g6h3f2h6h5h4d2f1e1c1g1d1b1d7e7h7c8f7c6c4c2d6b5e8g8d8f8b6g2c3b3b4a3a4a5a6a7c7b7a8b8a2h2h1b2a1g7h8
206,EGP Oslo,2942,Eklund Oskar,119,Boe Alexander,34,28,f5f6e6f4e3c5g5g3g6f3c4d3c6e7c3g4d6b3d2b5b6b4d7c2f2f7d8f1c1e1e2f8h4c8b8c7a3a6a4d1a5b1h2h3g2a2b7h1g1a8a7e8a1b2g8h5h7h8g7h6
206,EGP Oslo,2356,Odsell Caroline,2823,Tvedt Sverre,30,29,f5d6c3d3c4f4e6b3e2e3f3c5b4f7f2f6c6g5d7d2e7e1g6g4h5e8d8f8g8f1h3b6a6a4b5h4c2a5a3c8b8c7d1c1g3h6b7h2g2g7h8h7h1g1b1a8a7a2b2a1
206,EGP Oslo,2356,Odsell Caroline,382,Skogen Tor Birger,48,41,f5d6c3d3c4f4e6b3e2e3f3c5b4g6f2c6b5e7c2g4d2a5a6a3b6c7d7c8g3f1h5h3f6g5f8d8a4a7b2a1a2b1c1f7a8d1h4h6e1b7e8g8b8h8g7h7h2g2g1h1
