tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
200,EGP Ghent,1708,Hobo Roel,2174,de Boer Akke-lien,26,33,f5d6c4g5f6f4f3e3g4d3e6c5h6h4e2c2b6d7h5h3h2g3d2c3f2b3b5d1e1f1f7e7e8c6c1b1b4a4d8c8c7a6b8g8g6g7b2a1a5g2h8f8h7a8a7b7a2a3g1h1
200,EGP Ghent,1902,Liguori Tommaso,1708,Hobo Roel,0,0,f5f6e6f4g5g6g7e7d6f7e8h4d3f8f3h5g4d8d7e3e2e1d2g8f1h8h7h3d1g3g2c8c7f2g1h6h2b7b8h1b6c1c2b2b1a1a2c3b3a3c4b4a8a7c6a6
200,EGP Ghent,1708,Hobo Roel,2552,Kjellberg Arvid,64,63,f5f6e6f4g5e7f7d6f3g6d8f8c5c6d7e8g8h4c8c7b5a5b4b6h6g3h5g4h3f2b8b3e1h7h8g2e2f1g7d3h2d1c2d2e3b1a6a7h1b7g1c1c4c3a8b2a4a1
200,EGP Ghent,2033,de Wael Jeroen,1708,Hobo Roel,37,39,f5d6c5f4e3c6d7f6e6c7e7d8b6c8f7a6e8f8g3b4b5e2f3g4d3a5b7c4g5h4h6g6d1f1a4b3c3a3a7f2h3h2h5h7a2c2e1c1d2b2g2a8b8a1b1h1g1g7h8g8
200,EGP Ghent,1708,Hobo Roel,1811,Gardebrink Christia,48,37,f5f6e6f4g5d6d7e7f3g6g4f7f8d8h6h5h4h3h2g3f2e2e3f1d3c4c2c3d2c1c6c5c8b6e8g8c7b8e1d1g2g7b7a6a8b5h8h1h7g1a4b4b2a3a7b1a5b3a2a1
200,EGP Ghent,2454,Fronmark Marcus,1708,Hobo Roel,19,30,f5d6c5f4d3c4c3c6e6b5e3f3d7b4b3g6g5d8c7b6e8f8f2e2c2d2a5a6a4a3f1d1e1c1b1f6e7h5g4h4c8g3g8b7h3h2a8f7a7b8a2h8g2h1g1a1h7b2h6g7
200,EGP Ghent,1708,Hobo Roel,1834,v/d Biggelaar Nicky,15,16,f5d6c4d3c3f4f6f3g4g5e3h3e6e7d7e2d2g3h6h5e1c8f8c5c6d8f2c2g6f1c1c7h4d1g1g2e8g8b7b8h1h2a8b5a5a4a3b6a7b4f7g7a6b3b2b1a1a2h8h7
200,EGP Ghent,1436,de Graaf Jan C.,1708,Hobo Roel,38,35,f5d6c5f4d3c4e3c3e6c6b4d2b5f3g4f7c2b6e7h4d7a4a3a6d1e2b3c1a5e1c7g6g5d8a7b1f2e8f6h5h3h2c8b2h7b8g8g3g2g7b7a2a1h1h8a8f8h6f1g1
200,EGP Ghent,1708,Hobo Roel,1926,Praseptyo Linda,51,31,f5d6c4d3c3f4f6f3g4g3e6g5e3c5g6e2h5e7h4h3b6d2c2f7h2b5d7b4f8d8d1c1f2c6e8h7a5e1a4g8b3a6a7f1g2a2h6h1g1b7a8c7g7a3c8b8h8b2b1a1
200,EGP Ghent,2544,Helmes Jiska,1708,Hobo Roel,29,30,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5c3b4a4a5a6b3a3f2f7e7f8d7e8c8f6d1c7b7c1b1e2d8e1f1g6h6g3g5g2b8h4g8a8g7h8h7h5b2a1a2g1h1h2a7h3
200,EGP Ghent,1708,Hobo Roel,22,Leader Imre,20,33,f5d6c4d3c3f4c5b3c2e6c6b4b5d2e3a6c7f6g3e7b6d7d8g4f3e8b7e2d1e1f1f2g1c1b1a8a7h3a4a3a2c8g5g6b8a5h4a1b2h1f7h5h6g7g2h7g8h2f8h8
200,EGP Ghent,2002,van Gimst Anja,1711,Delaunay Arnaud,22,31,f5d6c3f4e6f6c5d3e3f3g4e2d2g3e1c4b4c2g5f1c1d1g1h5c7h6e7g6f2d8f8b6b8b3a5a4b5a6f7b7h4g7a3b2a7c6d7a8c8a2h8e8b1a1g8h7h1g2h3h2
200,EGP Ghent,2618,Van Damme Brecht,1971,Schotte Tom,6,33,f5f6e6f4g5e7f7d6c5g6d8c6h6c4f3f8e3h5h4d3d7g4g3d2e2f1c2f2c3b4d1e1c1b1c7c8b3e8a4b5a5b6a6g8b8a8g7h8h7h3b2a1g2g1h1h2a2a3b7a7
200,EGP Ghent,1711,Delaunay Arnaud,1834,v/d Biggelaar Nicky,20,18,f5d6c3d3c4f4f6g5e6f7c7c5g3f3b4e7g6b3e3c6b5d7b6e2h4g4e8h3f8h5e1f1h6h7d2d1a3c1g2f2g1c2b1g7b2h1h2a5a6a7b7a8a4b8d8c8h8g8a2a1
200,EGP Ghent,1711,Delaunay Arnaud,2060,Peperkamp Marcel,25,30,f5f6e6f4e3c5c4d6b6b5c6d7c7a6g3d3g5g4c3h6d8b4f3e8f8e7b3c2a4a5a3a2d2e1c1b8b7f2f7e2h5h3h7h4h2g6g2f1d1b1g7h8g8c8a8h1b2a1g1a7
200,EGP Ghent,1711,Delaunay Arnaud,1396,Steentoft Benkt,27,29,f5d6c3d3c4f4f6b4c2e2c5b3f3c6b5b6a5a4e3c1d7e7c7c8f8e8d8g8b7f2f1g3h4h3h2g4g5h6g6f7e1d1d2a3e6g1a6h7g2g7h8h5b8h1b2b1a2a8a7a1
200,EGP Ghent,1711,Delaunay Arnaud,2942,Eklund Oskar,33,34,f5f6e6f4e3c5c4e7c6e2f3f2g5g4g6d6g3d3d2h6c3c1h5c2f1d1h7h3d7c8f8d8e1g1f7b3b4a4b5a6a5h4h2a3e8b6b8g7c7b7b1a1a2g2h1b2a8a7g8h8
200,EGP Ghent,1711,Delaunay Arnaud,2544,Helmes Jiska,40,32,f5f6e6f4e3d6c4f3g3c3c5d3c6e2d2g4d7b4b5b3c2a6a3d1a5d8f1e1e7e8f8g8f7g6c1h3h6b6c7b1a1b2h4g5h5a2h2c8f2a4b7a7a8b8h8h7g7h1g1g2
200,EGP Ghent,2942,Eklund Oskar,1206,Kashiwabara Takuji,41,27,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h5c8d8c5c6e8b8g7d2c7b6b5a6e3b4a5h3a3e2b3b7c2c1f2g3f1a4h4h6a2a1a8a7g8e1g2h1h2h7h8g1b2b1d1
200,EGP Ghent,22,Leader Imre,1971,Schotte Tom,24,27,f5f6e6f4g5e7f7d6c5g6c7e8c3h6e3c6d7b4c4d8g3f3h5h4c8e2g4h2e1d2f2h3c1d1c2b3a4a3b6a6b5a5f8d3b2b7b8a8a7a2a1b1g2h1g8g7g1f1h8h7
200,EGP Ghent,2415,Everts Jeroen,1971,Schotte Tom,52,40,f5f6e6f4e3c5c4e7c6e2f3g4g5d6e8d7f7h5c8c3d3c2d2d1g6h6e1f8b4f1c1b1f2g1c7b3b5a6a4a3a5d8g8b6h3g3h2g7h8b2a1a2h7h4h1b8g2b7a7a8
200,EGP Ghent,1206,Kashiwabara Takuji,1999,Aubroeck Patrick,35,39,f5d6c3f4f6d3f3g4g3e6h4b3c7c6g5g6e3e2e7h6d7f2h5h3c4c5b6f7b5a5a4a3b4a6c2c1d2d1b7a8a7b8c8e8f8d8g7h7f1e1b1b2g1g2h1h8g8h2a1a2
200,EGP Ghent,1206,Kashiwabara Takuji,2415,Everts Jeroen,27,27,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c1c7b6h5e8h3c8b2e2a7g6h6h4g7f2f8g8h8h7f3g2b7a1b1a3d1e1b8a8a2h2h1g1f1
200,EGP Ghent,1206,Kashiwabara Takuji,2002,van Gimst Anja,44,36,f5d6c3d3c4f4f6g5e6e7c6c5d7e3b4b3f8f7g6h5h6e8d8h7g3f3g4a5h4h3a3c8b8g7c7a4a6b5f2e1e2d1b6a7a8b7g1c2g2d2a2f1c1b1a1h2h1b2h8g8
200,EGP Ghent,1206,Kashiwabara Takuji,1834,v/d Biggelaar Nicky,22,26,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e2d1f1e7e1g1g5f2g6g4h3c7g3a3a4h5h4h6h7b2a2a5a1b1h1h2g2h8d8f8d7c8e8g8g7b7a8a7b8
200,EGP Ghent,1518,Kortendijk Albert,1206,Kashiwabara Takuji,20,20,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e8c5c6c8d8f8e3c7g3f2h5h3h7g4h4h8g1d2e1c1g2b3b5c2b4a4b7d1a5b6a6h1f1h2b8a8a7b2a2a3b1a1g7g8
200,EGP Ghent,22,Leader Imre,1206,Kashiwabara Takuji,41,34,f5f6e6f4g5e7f7d6c5g6c7f8d3c3f3e3g3f2e8c4e2e1h6d8g4c6f1c8d1g7c2d2c1d7b3b4h8g2a5h7b5a4a3b6h1h4h5h2h3g1g8a2a1b1b2b8b7a8a7a6
200,EGP Ghent,2052,Sneek Marcel,1711,Delaunay Arnaud,22,21,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6a5a6e7e2a3a2c7c8g3d7f2c1e1d1b1f3b8d8e8e6f6g4g6g5h5h4h3h6h7f7g7g1b2f1h1h2g2h8b7g8f8a8a7a1
200,EGP Ghent,1834,v/d Biggelaar Nicky,1971,Schotte Tom,62,48,f5f6e6f4g5e7e3g6d3c5d6c6f7e8h6g3f3c4c3d2c2e2e1b3f8g8d7d1c1g4b1h4f1h5a3h7h2c7g7f2g1h3h8a2a1c8b4d8b2g2b6a6b7a7b5a4a5
200,EGP Ghent,2750,Wettergren Niklas,1971,Schotte Tom,34,34,f5d6c5f4e3c6d3f6e6d7g3c4g6g5e7c3f7e8h6d2c1e1c2f2f3e2f1g1c8c7b8h3f8g8b5b6a6g4b4a3b3h4h5h7b2a1a2a4b7a8a5a7d8b1d1g7h8h2g2h1
200,EGP Ghent,2060,Peperkamp Marcel,1206,Kashiwabara Takuji,31,27,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c5b4c8e8c6d2b5e3a3g5c2f2d1c7g7b6a6b7e2e1g8a7d8h8a5b8a8c1b3a4g3h4g4h3h7h5f1g1g2b2a1h1h2b1a2
200,EGP Ghent,2173,Helmes Sido,1711,Delaunay Arnaud,26,42,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h5g4e3h6h4h3c5b5b4d7b3f2f1f8e8d8g7a4a6h8a5a7b7e2b6a8c7d2e1d1c1c2b1c8b8g8h7g2h1g1h2a1a2a3b2
200,EGP Ghent,1396,Steentoft Benkt,1206,Kashiwabara Takuji,27,30,f5d6c3d3c4f4e3f3g4f6e2d2g6g5f7h4h3h2e6c5h6b5c7f1b4d7a6b3c2a5e1d1c6a7e7g7c1b2g1b6a4a3g8h8f8e8d8c8b7b1a1a8a2f2b8h7g2h5g3h1
200,EGP Ghent,1971,Schotte Tom,2744,Juigner Arthur,21,27,f5f6e6f4e3c5g6f3g5g3d3f2c4b4e2c6c3d6g4c2b3e1d2b5a4d1g1h4b1d7f7h5h6e7a6a5d8c7c8f1c1b6e8b7g7f8g8h8h7b8a7a8a3a2b2a1h2g2h3h1
200,EGP Ghent,1971,Schotte Tom,1993,van den Berg Erwin,34,32,f5f6e6f4e3c5g6f3g5g4f2g3d3e2c4h5c6c3h3f1d2c1e1d1h6h7c2b1h2b3g2b6b5a6a5a4b4e7d7g7e8d8f7d6c7c8a2b2h8h4b8g8f8b7a1a3a7a8g1h1
200,EGP Ghent,1971,Schotte Tom,2454,Fronmark Marcus,42,35,f5f6e6f4e3d6g5d3c4e2f2c3c5b3b4g6c2g3e1g4d2f3a4f1h3c1d1b6h6a3a2b5h4b2f7f8a5c6c7b7a6c8d7e7a8h5g2g1b8a7a1b1h1h2d8h7h8e8g8g7
200,EGP Ghent,1971,Schotte Tom,1773,van Seggelen Trees,49,44,f5f6e6f4e3c5g6f3g5g3d3e2c4e7f7c6g4b3d6f8d8h4d2c7d7c2c3f2b4b6d1c8e8h5h6a4e1f1c1h7g7b1b5b7a6a7a8b8a5a3a2h8g8b2a1g1g2h1h2h3
200,EGP Ghent,1971,Schotte Tom,495,Eklund Bruno,47,35,f5f6e6f4e3c5c4e7c6e2f2d2f3g4g5d6f7d7g6h5f8h6g3d8d3c3h4c2e1e8c8b3b5f1b4c1d1a4a5a6a3b2a7h2h3g2h1g1h7b7b6c7a8b8g7h8g8a1b1a2
200,EGP Ghent,1971,Schotte Tom,2134,van de Moortel Frau,63,64,f5f6e6f4e3c5g6f3g5d3d6g4h3h6h5f7d7c6g3d8f8g8e8g7e7h7h8h4b6c7c8f2b4c4b8a3b5a6a4a5g2a7b7h2g1e1h1d2c1c3d1b1f1e2b3c2a1a2b2a8
200,EGP Ghent,1773,van Seggelen Trees,1711,Delaunay Arnaud,15,19,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h5e8g4h6c5h3h4b6f2f8d7e2d8c8c7e3d1f1g2g7a5a7b5b8b4a3h8b3h7b7a6g8a4h1h2g1d2c1e1a8b1c2a2a1b2
200,EGP Ghent,2750,Wettergren Niklas,1711,Delaunay Arnaud,19,23,f5d6c5f4e3c6d3g5f6f3g6c3f2d2e2g3c4e6g4h5b3e7h3f1c2h6d7h4e8b4h7b5f7c7a3b6a5c8h2e1d1c1a6d8f8g8b2a1b7b1a2a4g2h1g1h8g7b8a7a8
361,EGP Madrid,1431,Voracek Miroslav,28,Marconi Francesco,46,28,f5f6e6f4e3c5g5d6g6f3g3h5d3g4h6h4h3c2c3c4b3d2b4b5e2f1e1d1a6f2c7c6d7d8f7c8e7a3b6f8a4a5a2b7c1b1e8h7h8g8g7g2h2b2a1g1h1a7b8a8
361,EGP Madrid,28,Marconi Francesco,1431,Voracek Miroslav,25,32,f5d6c3d3c4f4f6f3e6e7f7c5b5c6d2g5e8f8g8d7d8b3b4e3c7a4g6a6h5b6e2f2c2c1d1b8g3h3g4e1f1h4b1h6h7b7h2g2g1h1c8h8g7a1a8a7a5b2a3a2
361,EGP Madrid,1206,Kashiwabara Takuji,22,Leader Imre,28,26,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1d7e7g6b6c7f6f3a3a4e2f8a5a2g5h5f2g4b7g3c8e8h7h6h4h3h2b2g7a8a7b8d8h8g2e1g8f7a1g1d1h1f1b1
361,EGP Madrid,1431,Voracek Miroslav,1206,Kashiwabara Takuji,39,32,f5d6c5f4d3e3g4g3e6h4e2f6g6c4f3g5h3c2c3b6e7f7h6h5b4b5c6d8d7g2a5c8a6f2f8e8b8d2d1c1h1h2g8g7h8h7e1b3g1c7a2f1b1a4a3b7a7a8b2a1
361,EGP Madrid,1206,Kashiwabara Takuji,1431,Voracek Miroslav,31,34,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7c7a3e7a4g3h3f2h4d2b5h5h6f8d1a5f1e1e2g2b2a1a2c1b1g1d8c8b8g7a7a6h8e8b7a8h7g8h2h1
361,EGP Madrid,28,Marconi Francesco,22,Leader Imre,40,35,f5d6c3d3c4f4f6f3e6e7f7c5b5c6d2g5e8f8g8d7d8b3b4e3c7c1g6a4h5b8e2e1g4g3b6h4c2d1f2h6a5a3g7g1f1h8h1b2h3c8b7g2h2a8h7a7a6a1a2b1
361,EGP Madrid,22,Leader Imre,28,Marconi Francesco,48,35,f5f6e6f4g5e7f7h5d3c6d7c4g4h4e3d6h3h2f3g3c3g6c7f2b6f8b4e8h7e2c5b8g7d2d1d8c8h6h1c1b1c2b3b2a8a7b5b7a6a2g8a5a4a3h8g1g2e1f1a1
361,EGP Madrid,28,Marconi Francesco,22,Leader Imre,40,35,f5d6c3d3c4f4f6f3e3b4g5e6g3g6b5c2c5e2c7d7d2c6b6a5f7h5h4f8a4a3a6b3e8a7e7g7g4c8f1e1h6h7h8g8b7b8d1c1b1f2a8d8a2h3h2b2g1g2h1a1
361,EGP Madrid,1431,Voracek Miroslav,22,Leader Imre,41,40,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7f2f3e2c8e8c7d8f8e7f1g4h3h6h4g6b8h5h7g7b7a8e1d1c1d2a7h2h8g8g2h1c2b2a1a2b1g1
361,EGP Madrid,28,Marconi Francesco,1431,Voracek Miroslav,27,24,f5d6c3d3c4f4f6f3e6e7f7c5b5c6d2g5e8f8g8d7d8b3b4e3b6a4g6c8b8c7h4h5g3g4e2h3h6f2c2h7g1a6g7a5g2b7a8a7b2h2a3b1d1a1a2h1h8f1e1c1
361,EGP Madrid,1206,Kashiwabara Takuji,1431,Voracek Miroslav,30,35,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7c7a3e7a4g3h3f2h4d2b5h5h6c1f8a5c8d8a6b8f1g2d1e1e2g1h1h2b1a2a1a7e8g8a8b7h8b2g7h7
361,EGP Madrid,3050,Ramirez Sergio,1431,Voracek Miroslav,12,13,f5d6c5f4e3c6f6e6d3g5g6f3g3g4d7e7h4c4f8c7h6c3b5b4b6e8a3d8d2a5a6a4b3h5g7f7h7h8g8h3b8c8b7a8a7h2g2g1h1f1e1a2b2a1b1f2e2c2c1d1
361,EGP Madrid,1431,Voracek Miroslav,1,Tastet Marc,43,31,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7g6e7f8h6g4f3h5h4c2d8e2e1f2c8f1g1g7d1e8b7d2c7g8h8h3g2b8c1b2b1h1a8a1a7h7h2a2
361,EGP Madrid,1431,Voracek Miroslav,577,Martinez Oscar,40,38,f5d6c5f4e3d3f3e2c4c3f2g5c6b4b5d2g4h3h4h5c1d1g3h2e1a6a4b6b3c2e6f7f6e7b1a2d7g1e8d8c7f8c8b8g6g2g7h6b2b7h8h7g8a1f1a3a5h1a8a7
361,EGP Madrid,1431,Voracek Miroslav,3233,Watanabe Hideki,38,36,f5f6e6f4e3c5g5g3g4f3c4d6g6h4e7h6e2f2h5d3h3h2c3c6d7c7d2f8f1c1e8c8d8f7e1g2h1g1b4a4a3b6b3a2g7h7h8g8b2a1b1d1c2a5b7a8b8a7a6b5
361,EGP Madrid,1431,Voracek Miroslav,2599,Martin Javier,41,32,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6d2e2g4f7e7f3a6c1f2f1h6h3h4h5g6c2f8c8d8c7b8h7g1e1d1h1g2b1h2b2h8e8a2a8g8g7b7a7a1
361,EGP Madrid,2063,Budino Ricardo,1431,Voracek Miroslav,21,22,f5d6c3d3c4f4f6g5e6c5b6d7g6g4f3e3e2g3f7c6e7c7h4d2e1c1f2f8e8d8d1a6b8b5b4a3b7c2a4a5b1h6h5b3h7g1b2a1f1a2h1g2c8a8a7g8g7h8h3h2
361,EGP Madrid,28,Marconi Francesco,22,Leader Imre,29,26,f5d6c3d3c4f4f6f3e6e7f7c5b5c6d2g5e8d7e3d8c8f8g8c7b8e2g4b4b6c2h6g6b3h3h4h5g7a3g3f2a4h8h7a8g1g2b2a7b7a6a5b1e1f1c1d1a1a2h1h2
361,EGP Madrid,22,Leader Imre,1206,Kashiwabara Takuji,55,37,f5f6e6f4g5e7f7d6c5g6c7f8d3c3f3e3g3f2h6c4e2e1f1g4d1h4h5h3h2b5c2d2c1c6d7g7d8b8a5b4a3a6a4b6a7g2h8h7g8e8h1g1b3b2a2b1a1c8a8b7
361,EGP Madrid,22,Leader Imre,3050,Ramirez Sergio,28,31,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8b4g5e8d8b5g3h3d2e3e2f2f7b3g4h4f1h5c2c7c8b6b7d1g2e1a3a4c1g7h8g8h7a8h6h1a5b8a2a7a6a1g1h2b1b2
361,EGP Madrid,1,Tastet Marc,22,Leader Imre,33,26,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6b3g3c3b4a4a5a3g5a7f7g6h6g8c2d1c8e8b1h4b7g7h5f2d8f3h8g4e2h7h3f1e1c1d2a1a2b2g1h1a8b8g2h2
361,EGP Madrid,22,Leader Imre,577,Martinez Oscar,57,34,f5d6c3d3c4f4f6b5b4f3e3g5g4h5g3f2h4h3e6f7e7f8d8c6c5d7g6c7a6e2d2h6e1b6f1c1c2b1c8a5a4a3a2b3a7g2h1b7h2g1b8d1a8a1b2e8g8g7h7h8
361,EGP Madrid,22,Leader Imre,3233,Watanabe Hideki,46,30,f5f6e6f4g5e7f7h5d3c4g4g6e3c5d6d7f3h3e8c6h4g3f2f1b3e2g2c2c3b4a5d2b6b5c8a6a7d8a4g7h8a3a2h1h2b7c1g8f8c7d1b1g1e1h7a8a1b8b2h6
361,EGP Madrid,2599,Martin Javier,22,Leader Imre,23,34,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f1c8f3c7d8e8g3c1e1h3h6h4h5h7g6b6b5a5g8b4b3c2d1g1g2b1a4a6a7a2a3a8b2b7g7h1h2f8h8b8
361,EGP Madrid,2063,Budino Ricardo,22,Leader Imre,20,21,f5d6c3d3c4f4f6f3e6e7d7g6g5c5g3e3f2c6b5c7f8e8f7h4h5b3c2d2a3g4h3e2e1d1c1f1g1b6d8c8b8b4a6a5g2a7a4a2b2a1b1h1h2h6h7h8g7g8b7a8
361,EGP Madrid,28,Marconi Francesco,1206,Kashiwabara Takuji,42,37,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5e2g6d7c6g4h5c7f7d2b3b6a6h6c2d8h3h4d1c1f8e1h7e8f2b7a8a7g3g1f1g2c8b8a5h2h1g7b2a3b1a2a4a1g8h8
361,EGP Madrid,28,Marconi Francesco,3050,Ramirez Sergio,51,45,f5d6c3d3c4f4f6f3e3b4b5e2e6e7f7c5b3d2c2g6c6b6c7g5a6a5d7c1a3f8a4e8f1e1g4c8d8h3f2g3h5h6h7b8a8g1g8a7g7h8h4b2b7a2g2h2h1a1b1d1
361,EGP Madrid,1,Tastet Marc,28,Marconi Francesco,36,33,f5f6e6f4g5e7f7h5e3d3g4h4h3h2g3c6c5f3c2c3c4g6d2d7e8e2f1e1d1b6f2g2h1d8c8g1c7b3b4f8g8a4d6b5g7b2h6b7c1h8h7b8a1b1a2a3a5a6a7a8
361,EGP Madrid,577,Martinez Oscar,28,Marconi Francesco,10,22,f5f6e6f4e3c5c4e7c6d2g4f3g5c3d3b4d7g6e8c2h6h3g3d6c7h4f2h5h2e2e1d1b5a6b3f1a4b6a5b7c1g2b8a3b2a7h1g1f8d8a8g8c8f7h8h7g7a2b1a1
361,EGP Madrid,3233,Watanabe Hideki,28,Marconi Francesco,22,30,f5f6e6f4e3c5g5d6g6f3g3h5d3g4h6h4h3c2c4c3b4b5d2a3c1d1a4a5b3f2e2f1f7e7e1b1e8h7h8d7g7g1d8c6a6a7b2b6b7a2a1a8h1c7g2c8b8f8h2g8
361,EGP Madrid,2599,Martin Javier,28,Marconi Francesco,27,23,f5f6e6f4g6d6g4f7d7e7c5c6e8f8g8c4f3g5c7h6h5c8h7g3e3d8b8h3d3c2d2h4h2c3b3b4c1e2a5a4a3b5b6d1f1e1g7b7f2g2a6a8a7h8h1b2a2a1b1g1
361,EGP Madrid,28,Marconi Francesco,2063,Budino Ricardo,46,52,f5f6e6f4f3c5c6e3c4b5d3c3d6d2g5g6g4e2f2e7f7e8d7d8c7h3h5h6h4g3g2b6f8g8b7f1c8a8h8b8b4a5a3b3c1e1d1c2b2b1h7g7a2a4a1h2g1h1a7a6
361,EGP Madrid,1206,Kashiwabara Takuji,3050,Ramirez Sergio,45,37,f5d6c3d3c4f4c5b3c2e3d2b4c6g6f2e2f1e1e6f6d1b5a5a4a6f7f3e7b6c1b1a7b7d7c7g3h3h2h1b2h4g1a3c8a8b8g2g4d8e8h5g5f8g7g8a1a2h8h7h6
361,EGP Madrid,1206,Kashiwabara Takuji,1,Tastet Marc,57,37,f5d6c4d3c5b4d7f4b5c6e3e7f3d8c2f6e6g5g4f7h6d2c1e2c7g6b6h3h4c8c3d1f1b1e1g1b3g2f2h5g3a2a3a4h1h2a5b2a1a7g7h7g8f8h8a6b7a8b8e8
361,EGP Madrid,577,Martinez Oscar,1206,Kashiwabara Takuji,29,38,f5d6c4g5f6d3e3f3e6f4c3c5h4d7g4g3g6h3e7b4b5c6a5e8c7h5f8g8f7d8d2b3c2h6e2b1c1d1a3a4b6c8g7f2e1f1b7b2a1a2g1g2a6h8h1b8a7h2h7a8
361,EGP Madrid,3233,Watanabe Hideki,1206,Kashiwabara Takuji,27,34,f5d6c3d3c4f4c5b3f3c6b4e3b5a5e7a4b6c7d2e6a6f6g5a7f7f8d8e8g8g6c2h5c8g4a3b7d7a2g3f2e2h4a8b8h6h7a1c1h3h2b1g7b2h8d1g2h1g1f1e1
361,EGP Madrid,1206,Kashiwabara Takuji,2599,Martin Javier,40,40,f5d6c3d3c4f4c5b4c6e6e3b5b6b3a6e2a5a4e7g5f6f7a3d2g4h3c2f3g6d8h4g3h6c7d7c8f8c1e8h5b8h7g2f2e1d1g1h1f1b7h2g7b2a2a1b1a8a7h8g8
361,EGP Madrid,2063,Budino Ricardo,1206,Kashiwabara Takuji,7,12,f5d6c3d3c4f4f6f3e6e7f7c5g4e3c7d7c2g3f2g6e8d8c8h4e2g5b6f8c6b8h5h3h2a6h7h6g7h1b7h8a5a4g8g2f1g1e1d1d2b3b4a7a8c1b2b5a3b1
361,EGP Madrid,3050,Ramirez Sergio,1,Tastet Marc,41,43,f5d6c5f4e3c6d3e2f2c3e6c4f3f7e7f8d1f6d7e8c7g5d8b8d2c8h5h4h3e1f1g6h6g4g3g7b3b4a4h7h8g8a8c2b7b5a5b6a6a7c1g2h1b2a3a1a2b1g1h2
361,EGP Madrid,577,Martinez Oscar,3050,Ramirez Sergio,10,29,f5d6c4d3c3f4f6f3e3g5g4e2d2b4e6f2e1c1b5d1b1h4a4b3c5c6c2a6e7a5h6a3b6c7c8h5g6g3f1g2h1g1h2h3a2a1b7a7b2a8b8d7d8e8f8f7g8g7h7h8
361,EGP Madrid,3050,Ramirez Sergio,3233,Watanabe Hideki,35,25,f5f6e6f4e3c5c4e7c6e2f3g4f2d2g5d6d7g6g3d3c3c2h4f1c1d1e1b1g2b5b6b3b4a4a5a3c7f7h5h6a2d8c8b8e8a7g7h8h7h1g1h2h3a6a8b7a1b2g8f8
361,EGP Madrid,3050,Ramirez Sergio,2599,Martin Javier,38,34,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8f7f8b8e8g8e2b6d2g6h6g5b3c3b5g4h3c2b4f1a6h4h5c1f2g3h2g1g2a4b7a5a3a2e1a8a1d1b1h1b2g7a7h7h8
361,EGP Madrid,2063,Budino Ricardo,3050,Ramirez Sergio,12,4,f5d6c3d3c4f4f6f3g4g5c6c5d7e3e6g6b5f7h5h6f8e7c2d2g3e2c1d1e8f2e1h4g2h3h2h1g1f1g7c7c8b1b2a1a2a3b4b3h7h8g8d8b8b7a7a8a5a4a6b6
361,EGP Madrid,1,Tastet Marc,577,Martinez Oscar,32,33,f5d6c5f4e3c4e6c6d3f3d7g6b3e2b4e7f8c7f6d8b8g5f2b6a6c2c3d2d1a5a4c1e1b5b1a2a7b2g3c8e8f7g4h2g8g1b7a8a3a1f1h8h4g7h1g2h3h5h6h7
361,EGP Madrid,1,Tastet Marc,3233,Watanabe Hideki,39,38,f5f6e6f4g5e7d7g6e8c5h6c8d6c7g4f8d8h3f3h5c3c4e3d3c2d2d1c6f7g3b3b4f2e2e1g1f1c1b2a2b7b6a6a7a5b5a4b8a8b1h2h1h4g8a3g2h8g7h7a1
361,EGP Madrid,2599,Martin Javier,1,Tastet Marc,17,34,f5d6c5f4e3c6d3e2f2c3e6c4f3f7e7f8c2d2c1d1b5f6b4a4a6a3b6a5a2b3e8d8g6h5h6h7e1g5g4b2g7h4g3h3c7d7g2c8a1h2b7h8g8a7a8b8h1g1f1b1
